x,y,z
2520,704,2
2915,813,49
2886,804,95
2893,805,142
2899,807,189
2922,813,238
2477,675,-4
2908,791,40
2894,786,86
2903,788,133
2923,793,181
2862,777,223
2462,654,-12
2910,771,31
2890,765,77
2902,768,124
2854,754,168
2854,754,214
2443,632,-19
2903,750,23
2899,748,69
2906,749,116
2849,733,159
2854,735,205
2428,612,-25
2912,732,15
2907,730,61
2905,728,107
2852,715,151
2849,713,196
2423,594,-32
2837,694,7
2913,712,53
2912,710,100
2855,696,143
2834,690,187
2409,574,-38
2733,650,0
2845,675,45
2845,674,90
2842,672,135
2833,670,180
2453,568,-44
2577,595,-6
2833,652,37
2843,653,82
2839,651,127
2837,650,172
2459,552,-50
2636,590,-12
2833,633,30
2850,635,76
2837,631,120
2841,631,165
2441,531,-55
2695,584,-19
2837,614,24
2838,613,69
2838,611,114
2833,609,158
2501,527,-62
2841,597,-26
2844,595,18
2836,592,62
2825,589,107
2836,590,152
2730,556,-74
2839,576,-32
2841,575,12
2831,571,56
2826,569,101
2825,568,145
2805,552,-81
2836,556,-37
2844,556,6
2837,553,51
2832,550,95
2824,547,139
2895,549,-89
2838,536,-43
2844,536,1
2832,532,45
2838,531,90
2821,526,134
2836,518,-92
2834,516,-48
2837,514,-3
2838,513,40
2831,510,85
2820,506,129
2817,495,-96
2829,495,-52
2874,501,-8
2842,493,36
2796,483,79
2694,464,118
