x,y,z
2072,-555,175
2077,-560,213
2111,-574,255
2073,-568,289
2071,-572,328
2068,-576,366
2072,-567,186
2080,-573,224
2070,-574,261
2070,-579,300
2065,-582,338
2069,-588,378
2073,-578,196
2078,-583,235
2077,-587,273
2063,-588,310
2063,-593,349
2064,-598,389
2067,-587,206
2071,-592,245
2071,-597,284
2060,-598,321
2065,-604,361
2062,-609,400
2064,-597,217
2068,-602,256
2061,-605,293
2061,-609,332
2060,-614,372
2058,-619,411
2063,-608,228
2064,-612,266
2064,-616,305
2052,-618,343
2055,-624,383
2059,-631,424
2063,-618,239
2065,-623,278
2058,-626,316
2049,-628,354
2050,-633,394
2055,-640,435
2059,-627,250
2060,-632,289
2058,-636,327
2049,-638,366
2051,-644,406
2050,-650,447
2056,-637,261
2057,-641,300
2056,-646,339
2049,-649,378
2049,-654,418
2049,-660,459
2048,-644,271
2053,-650,311
2051,-655,350
2044,-658,389
2048,-664,431
2051,-671,473
2047,-654,283
2053,-660,323
2050,-664,362
2039,-666,401
2037,-671,441
2044,-679,484
2042,-662,294
2055,-671,336
2045,-673,374
2041,-677,414
2037,-681,454
2041,-689,496
2048,-674,307
2043,-677,346
2040,-681,385
2036,-685,425
2041,-692,468
2040,-698,509
2041,-681,318
2050,-689,359
2041,-691,398
2034,-694,437
2038,-701,480
0,0,0
2037,-689,329
2043,-696,370
2042,-701,411
2031,-702,450
1675,-585,405
0,0,0
2032,-696,341
2041,-704,382
2033,-707,422
1574,-552,359
0,0,0
0,0,0
