x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1427,-458,-704
1854,-589,-866
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1879,-598,-866
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1900,-606,-864
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1910,-609,-855
0,0,0
0,0,0
0,0,0
0,0,0
1851,-596,-865
1933,-617,-854
0,0,0
0,0,0
0,0,0
0,0,0
1879,-605,-865
1954,-624,-850
0,0,0
0,0,0
0,0,0
0,0,0
1891,-609,-858
1985,-633,-850
0,0,0
0,0,0
0,0,0
0,0,0
1910,-615,-853
2013,-642,-849
0,0,0
0,0,0
0,0,0
1858,-603,-865
1937,-623,-851
2027,-646,-841
0,0,0
0,0,0
0,0,0
1882,-610,-862
1956,-628,-846
0,0,0
0,0,0
0,0,0
0,0,0
1897,-614,-855
1996,-640,-849
0,0,0
0,0,0
0,0,0
1839,-600,-864
1924,-621,-853
2018,-646,-845
0,0,0
