x,y,z
2058,1029,174
2076,1041,213
2079,1045,250
2074,1046,287
2076,1051,325
2074,1055,363
2055,1016,164
2063,1023,201
2079,1033,240
2080,1037,277
2082,1042,315
2092,1052,355
2069,1012,156
2084,1021,193
2085,1024,230
2085,1027,267
2093,1035,306
2097,1041,344
2097,1013,148
2107,1020,185
2111,1024,223
2106,1025,259
2103,1027,297
2103,1031,334
2125,1014,140
2135,1021,177
2137,1024,215
2127,1022,251
2126,1025,289
2126,1029,327
2149,1013,131
2158,1019,169
2155,1020,206
2154,1021,244
2155,1025,282
2157,1030,321
2179,1014,123
2184,1018,161
2187,1021,199
2179,1020,236
2179,1023,275
2170,1022,312
2202,1011,114
2208,1015,153
2209,1017,191
2209,1019,229
2209,1023,268
2212,1027,307
2235,1013,106
2240,1016,145
2243,1019,183
2242,1020,222
2239,1022,261
2241,1026,301
2260,1010,98
2275,1017,137
2270,1016,175
2266,1017,214
2268,1020,254
2269,1024,293
2290,1008,89
2300,1014,128
2303,1017,168
2301,1017,207
2300,1019,247
2303,1023,287
2323,1008,80
2336,1014,120
2335,1015,160
2334,1016,200
2333,1018,240
2340,1024,281
2363,1010,72
2378,1017,112
2367,1014,152
2366,1015,192
2360,1014,232
2371,1021,274
2399,1010,63
2409,1015,104
2408,1015,144
2402,1014,185
2403,1016,226
2405,1020,267
2435,1009,54
2447,1014,96
2440,1012,136
2449,1017,178
2446,1018,219
2444,1019,261
2475,1009,46
2481,1012,87
2485,1014,129
2480,1013,170
2484,1017,212
2485,1019,255
