x,y,z
7007,-916,2192
6543,-865,2160
6154,-822,2139
5763,-779,2107
5431,-743,2085
5134,-711,2067
7162,-901,2200
6699,-851,2173
6312,-811,2157
5884,-765,2116
5533,-728,2091
5227,-696,2072
7307,-882,2204
6845,-836,2181
6411,-791,2154
6006,-750,2124
5640,-713,2097
5329,-682,2080
7394,-857,2189
7004,-821,2191
6546,-775,2160
6143,-736,2136
5764,-699,2107
5433,-668,2086
7575,-841,2198
7167,-805,2201
6701,-761,2172
6313,-725,2156
5891,-685,2117
5540,-653,2091
8028,-854,2283
7321,-787,2204
6864,-746,2183
6415,-706,2152
6018,-670,2124
5655,-638,2098
7784,-792,2168
7484,-770,2209
7024,-731,2192
6556,-690,2158
6159,-657,2136
5779,-624,2107
7681,-747,2094
7698,-757,2226
7201,-716,2203
6723,-677,2172
6353,-648,2163
5911,-610,2117
8235,-764,2196
7813,-733,2212
7393,-701,2216
6885,-662,2181
6428,-626,2147
6056,-597,2129
8866,-783,2311
7647,-683,2118
7597,-687,2230
7059,-646,2191
6607,-613,2164
6180,-581,2132
9220,-775,2347
8431,-717,2283
7806,-672,2242
7248,-632,2204
6774,-598,2175
6321,-566,2139
9445,-754,2347
8699,-703,2302
8037,-658,2258
7454,-618,2218
6946,-583,2185
6494,-553,2154
9782,-742,2371
9001,-691,2326
8275,-643,2273
7665,-603,2232
7125,-568,2195
6669,-539,2168
10160,-730,2400
9305,-677,2346
8542,-629,2292
7884,-588,2245
7323,-554,2208
6834,-524,2176
10427,-708,2398
9630,-662,2367
8826,-615,2312
8135,-575,2264
7543,-540,2224
7025,-510,2190
10430,-669,2333
9985,-648,2391
9134,-601,2334
8392,-560,2280
7761,-525,2237
7220,-496,2201
