x,y,z
0,0,0
0,0,0
0,0,0
2010,-1133,714
2025,-1155,770
2028,-1172,823
0,0,0
0,0,0
0,0,0
2006,-1135,724
2016,-1154,778
2005,-1163,826
0,0,0
0,0,0
1985,-1113,680
2002,-1136,734
2013,-1155,789
2008,-1168,839
0,0,0
0,0,0
1996,-1122,695
2002,-1138,745
2009,-1156,799
2020,-1178,856
0,0,0
0,0,0
2000,-1126,707
1996,-1137,754
2006,-1157,809
4702,-2748,2019
0,0,0
0,0,0
1995,-1125,716
1995,-1138,764
1999,-1155,817
4680,-2740,2036
0,0,0
0,0,0
1995,-1127,726
1996,-1140,776
1988,-1150,823
4633,-2716,2041
0,0,0
1985,-1110,685
1994,-1127,736
1994,-1140,785
1995,-1155,837
4564,-2679,2036
0,0,0
1995,-1116,698
2000,-1131,748
1986,-1136,792
2023,-1172,859
4501,-2644,2031
0,0,0
1992,-1114,706
1999,-1130,757
1991,-1139,804
4698,-2723,2018
4424,-2599,2019
0,0,0
2002,-1120,719
1988,-1124,763
1995,-1141,815
4689,-2717,2038
4362,-2563,2013
0,0,0
2004,-1120,729
1991,-1125,773
1993,-1139,824
4640,-2687,2039
4308,-2530,2009
0,0,0
1984,-1108,731
1993,-1124,783
1990,-1137,832
4592,-2657,2039
4264,-2502,2008
0,0,0
1997,-1113,744
1985,-1119,788
1998,-1140,844
4530,-2617,2031
4212,-2468,2003
0,0,0
1996,-1111,752
1987,-1118,797
4728,-2692,2017
4476,-2582,2026
4169,-2439,2001
0,0,0
1998,-1109,761
1988,-1116,806
4718,-2680,2032
4413,-2540,2016
4126,-2409,1997
