x,y,z
2109,994,-637
2146,1002,-608
2139,989,-566
2149,986,-530
2185,995,-499
2105,951,-444
2109,977,-636
2149,986,-608
2157,981,-570
2111,952,-519
2109,944,-481
2107,936,-444
2163,985,-651
2107,951,-595
2111,944,-557
2102,932,-516
2108,927,-480
2097,915,-441
2098,939,-630
2106,933,-593
2105,925,-554
2103,916,-516
2106,910,-479
2096,899,-440
2091,919,-627
2102,915,-591
2111,911,-555
2097,897,-513
2105,893,-478
2096,883,-439
2100,906,-627
2093,894,-586
2106,892,-552
2103,883,-513
2112,880,-478
2094,866,-438
2098,889,-625
2100,881,-587
2105,875,-550
2106,868,-512
2106,861,-475
2099,852,-437
2112,878,-627
2100,864,-585
2108,860,-549
2102,850,-510
2085,836,-469
2067,822,-429
2093,853,-619
2159,872,-599
2148,859,-557
2137,847,-516
2145,844,-480
2186,853,-452
2088,835,-615
2133,844,-589
2140,839,-552
2153,837,-518
2102,811,-469
2109,807,-434
2080,815,-610
2104,816,-578
2161,830,-555
2137,814,-511
2130,805,-472
2131,799,-436
2125,816,-620
2144,815,-586
2154,811,-551
2160,806,-514
2180,807,-481
2219,815,-452
2169,815,-630
2198,818,-598
2208,814,-561
2231,815,-528
2223,806,-488
2230,802,-451
2242,825,-647
2229,812,-603
2229,805,-563
2340,837,-550
2308,819,-503
2377,836,-478
2263,815,-649
2274,811,-612
2587,914,-650
2622,918,-613
2621,910,-568
2345,807,-468
2489,877,-710
2677,934,-715
2637,911,-658
2612,894,-606
2613,887,-562
2332,785,-462
