x,y,z
3064,1722,673
3064,1733,734
5010,2853,1301
4969,2852,1392
4930,2853,1485
4886,2853,1577
3067,1715,657
3069,1727,718
5039,2854,1279
4990,2847,1369
4951,2848,1461
4911,2850,1554
3068,1706,640
3072,1719,701
4886,2751,1213
5018,2846,1347
4979,2846,1440
4936,2846,1532
3067,1696,623
3072,1708,684
3093,1731,750
5047,2844,1325
5015,2848,1420
4970,2847,1512
3064,1684,606
3076,1700,668
3067,1705,726
5082,2845,1304
5053,2850,1401
5007,2847,1492
3066,1674,589
3072,1686,649
3071,1696,709
5077,2822,1273
5080,2845,1377
5044,2847,1472
2394,1299,447
3075,1676,632
3075,1686,692
5145,2839,1260
5114,2842,1356
5078,2844,1450
2357,1270,426
3079,1666,616
3070,1671,673
3065,1678,732
5153,2842,1335
5116,2842,1429
2360,1262,414
2961,1591,575
3077,1662,657
3072,1669,716
5187,2837,1312
5161,2844,1410
2361,1252,401
2384,1270,450
3073,1646,638
3073,1656,698
4965,2693,1226
5200,2841,1389
2367,1245,389
2378,1257,435
3073,1632,620
3075,1643,680
3076,1654,741
5253,2844,1370
2357,1230,374
2378,1246,421
2704,1424,530
3072,1627,662
3072,1636,721
5292,2839,1348
2040,1055,312
2079,1080,357
2100,1096,400
2691,1412,564
3066,1618,702
5308,2820,1319
2043,1047,302
2073,1067,344
2068,1069,382
2044,1062,416
2050,1071,457
2329,1225,565
2044,1039,291
2069,1055,332
2075,1063,371
2066,1063,409
2076,1074,450
2094,1090,495
2052,1033,281
2075,1048,322
2073,1051,360
2065,1052,397
2072,1061,437
2088,1076,481
