x,y,z
4676,174,2031
4406,176,2014
4148,177,1994
3921,179,1982
3710,181,1969
3517,183,1959
4598,189,2025
4334,190,2009
4088,191,1992
3862,192,1978
3656,193,1966
3452,194,1948
4536,204,2026
4267,204,2005
4022,204,1986
3807,205,1976
3603,206,1963
3441,208,1967
4454,219,2016
4200,218,2000
3972,218,1988
3754,218,1973
3552,218,1959
3444,224,1994
4386,233,2012
4137,232,1995
3911,232,1982
3696,231,1967
3495,230,1952
3359,233,1969
4315,247,2005
4078,246,1992
3857,245,1979
3650,244,1966
3436,242,1942
3296,244,1955
4254,262,2001
4024,260,1989
3806,258,1976
3605,257,1965
3436,257,1965
3234,254,1941
4197,277,1998
3975,274,1989
3753,271,1972
3553,269,1959
3431,273,1985
3196,266,1940
4134,290,1992
3920,288,1984
3712,285,1972
3510,282,1957
3364,283,1968
3143,277,1929
4083,305,1990
3867,301,1979
3663,298,1968
3445,293,1942
3325,295,1967
3118,289,1934
4029,319,1986
3828,315,1981
3613,310,1962
3425,307,1952
3251,304,1943
3080,301,1932
3993,334,1989
3776,328,1974
3572,324,1960
3430,324,1975
3203,315,1935
3048,313,1931
3938,347,1982
3726,341,1969
3534,337,1959
3406,337,1981
3166,327,1932
3009,324,1926
3895,361,1980
3692,355,1970
3485,348,1951
3347,348,1966
3130,338,1928
2979,335,1925
3853,375,1978
3650,368,1966
3440,360,1945
3305,359,1960
3102,350,1929
2952,347,1926
3806,388,1973
3611,382,1964
3431,376,1957
3239,368,1938
3070,362,1926
2920,358,1922
