x,y,z
2175,-493,202
2175,-491,235
2182,-491,269
2158,-484,299
2150,-480,331
2152,-480,366
2143,-470,195
10770,-2355,1144
10673,-2325,1297
10738,-2330,1470
10638,-2301,1621
10626,-2292,1784
10543,-2239,939
10688,-2259,1114
10706,-2254,1279
10678,-2240,1439
10650,-2227,1600
10639,-2217,1763
8061,-1654,701
10514,-2147,1074
10503,-2136,1232
10488,-2124,1391
10470,-2114,1550
10454,-2104,1709
7966,-1577,676
10489,-2068,1049
10483,-2057,1207
10481,-2049,1367
10449,-2035,1523
10443,-2027,1683
8062,-1540,667
10694,-2033,1045
10677,-2021,1205
10701,-2016,1370
10630,-1995,1524
10574,-1978,1679
8060,-1483,648
10717,-1963,1022
10760,-1961,1189
10770,-1955,1353
10793,-1951,1521
10620,-1913,1660
8061,-1428,629
10586,-1865,984
10907,-1913,1178
10729,-1873,1321
10893,-1894,1507
10625,-1840,1633
8063,-1373,608
10470,-1774,946
10501,-1770,1107
10481,-1758,1263
10474,-1749,1422
10468,-1742,1581
8077,-1321,589
8111,-1319,712
10912,-1765,1121
10723,-1726,1263
10726,-1718,1427
10672,-1702,1582
10752,-1685,754
10523,-1640,895
10785,-1671,1078
10779,-1662,1240
10727,-1646,1396
10658,-1628,1549
10921,-1639,735
10525,-1570,865
10748,-1594,1044
10780,-1590,1209
10907,-1601,1388
10710,-1564,1525
10538,-1511,679
10520,-1499,834
10517,-1490,990
10510,-1481,1147
10501,-1472,1305
10569,-1474,1473
10833,-1483,666
10531,-1433,803
10538,-1424,960
10917,-1467,1158
10761,-1437,1303
10895,-1448,1484
10615,-1384,619
10590,-1372,775
10534,-1355,927
10894,-1393,1121
10761,-1368,1269
10860,-1373,1445
10622,-1317,586
10770,-1326,754
10538,-1289,894
10782,-1309,1075
10745,-1297,1232
10708,-1284,1389
