x,y,z
1969,-1144,605
1986,-1164,655
1977,-1170,699
1972,-1180,745
1976,-1197,796
1946,-1194,834
1985,-1152,618
1993,-1167,666
1984,-1173,710
1972,-1179,753
1978,-1197,805
4663,-2858,2019
1987,-1151,627
1996,-1167,676
1981,-1170,717
1978,-1181,764
1976,-1194,813
4654,-2849,2036
1993,-1153,637
1994,-1164,683
1979,-1166,724
1973,-1176,770
1976,-1192,821
4619,-2823,2039
2000,-1154,647
1997,-1163,692
1987,-1169,735
1980,-1177,781
1967,-1184,825
4578,-2792,2040
1995,-1148,653
1993,-1158,698
1986,-1165,742
1979,-1174,788
1982,-1190,839
4525,-2752,2034
1999,-1147,662
1993,-1154,706
1978,-1157,747
1976,-1169,794
2005,-1200,856
4482,-2719,2032
1995,-1141,667
1991,-1149,712
1982,-1155,755
1973,-1163,800
4688,-2797,2020
4426,-2676,2022
1994,-1136,674
1997,-1148,721
1987,-1154,764
1981,-1163,810
4684,-2784,2034
4388,-2643,2020
1996,-1132,681
1986,-1137,723
1980,-1145,768
1981,-1159,817
4666,-2762,2041
4350,-2609,2016
1990,-1124,685
1994,-1137,732
1985,-1143,776
1983,-1155,823
4634,-2731,2041
4315,-2577,2013
1998,-1123,694
1992,-1130,737
1983,-1136,781
1986,-1151,831
4596,-2695,2038
4288,-2548,2013
1983,-1108,694
1997,-1127,745
1985,-1131,787
1985,-1144,835
4566,-2663,2037
4253,-2514,2008
0,0,0
1995,-1119,749
1983,-1124,792
2000,-1146,847
4538,-2632,2036
4229,-2485,2008
0,0,0
1992,-1111,753
1983,-1117,796
4789,-2727,2040
4506,-2597,2033
4207,-2457,2007
0,0,0
1990,-1102,757
1990,-1113,804
4713,-2666,2018
4472,-2560,2027
4183,-2427,2005
