x,y,z
5104,4,-207
5103,1,-122
5091,-1,-37
7795,-6,72
8194,-11,213
8127,-15,347
5100,-12,-176
5098,-15,-91
5399,-18,-6
7786,-31,121
8131,-36,262
8404,-42,412
5096,-28,-144
5093,-31,-59
5334,-35,27
7907,-55,172
8006,-60,308
10313,-82,571
5093,-44,-112
5204,-47,-28
5324,-51,60
8044,-80,226
8025,-83,360
10550,-114,652
5094,-59,-80
5314,-64,4
7778,-97,137
8025,-103,277
10548,-140,542
10557,-144,721
5093,-74,-48
5323,-79,38
7920,-121,191
10291,-161,422
10554,-169,612
10544,-172,790
5323,-92,-16
7604,-135,104
8067,-145,247
10533,-193,501
10550,-197,681
10557,-200,861
5350,-107,18
10627,-217,215
10571,-218,393
10561,-221,572
10545,-223,751
10551,-226,931
7795,-177,77
10585,-243,284
10589,-245,463
10553,-247,641
10543,-249,821
10543,-251,1001
10586,-266,174
10576,-268,353
10558,-269,531
10546,-271,710
10534,-273,891
10553,-275,1074
10573,-291,244
10575,-293,423
10565,-294,602
10554,-295,782
10537,-296,962
10530,-297,1143
10611,-316,314
10600,-317,495
10581,-318,675
10567,-318,855
10549,-319,1036
10536,-319,1217
10595,-339,385
10596,-339,565
10579,-339,746
10565,-340,927
10550,-340,1108
10534,-340,1289
10651,-362,458
10601,-361,637
10548,-359,814
10573,-360,999
10629,-362,1189
10600,-361,1371
10695,-384,532
10755,-386,719
10569,-379,888
10883,-390,1103
10721,-384,1274
10927,-391,1490
10678,-403,602
10573,-398,777
10570,-398,960
10837,-407,1173
10771,-404,1355
10733,-402,1539
