x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3444,-1367,-762
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3395,-1373,-754
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3376,-1391,-753
0,0,0
0,0,0
0,0,0
0,0,0
1677,-705,-404
3364,-1412,-752
0,0,0
0,0,0
0,0,0
0,0,0
1686,-722,-407
3358,-1435,-753
0,0,0
0,0,0
0,0,0
0,0,0
1724,-751,-417
3350,-1458,-753
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3345,-1481,-753
0,0,0
0,0,0
0,0,0
0,0,0
2928,-1321,-712
3316,-1493,-747
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
