x,y,z
10562,1302,1482
10563,1296,1652
10544,1288,1819
10504,1278,1985
10480,1270,2153
10474,1265,2327
10568,1275,1412
10571,1269,1581
10558,1262,1750
10507,1251,1912
10493,1244,2082
10478,1238,2253
10577,1248,1343
10575,1241,1510
10561,1234,1678
10515,1223,1841
10498,1216,2010
10480,1209,2180
10562,1217,1271
10570,1211,1440
10553,1203,1606
10537,1196,1774
10499,1186,1938
10491,1181,2109
10560,1186,1202
10568,1181,1370
10559,1173,1536
10539,1165,1703
10514,1157,1869
10492,1150,2036
10568,1156,1135
10575,1150,1302
10561,1142,1468
10546,1135,1634
10531,1128,1801
10498,1119,1966
10578,1125,1068
10574,1118,1233
10563,1110,1398
10550,1103,1565
10534,1095,1731
10503,1086,1895
5005,516,473
10578,1085,1166
10562,1077,1330
10552,1069,1495
10541,1062,1662
10519,1054,1827
5001,500,441
10585,1051,1099
10570,1043,1263
10551,1035,1427
10537,1027,1592
10528,1021,1759
4998,483,410
10652,1022,1039
10576,1008,1197
10559,1000,1361
10545,992,1525
10532,985,1691
5005,467,380
5008,463,457
10570,971,1130
10556,964,1294
10540,956,1457
10529,948,1622
5012,450,350
5008,446,426
10557,933,1063
10557,926,1227
10532,917,1389
10534,911,1555
5012,432,319
5010,428,396
5009,424,473
10554,887,1161
10547,880,1325
10533,872,1488
5016,413,289
5010,409,366
5007,405,442
10564,849,1097
10547,840,1259
10533,833,1422
5022,395,260
5016,391,336
5009,387,412
10530,806,1030
10548,801,1195
10539,793,1358
5018,375,230
5015,371,307
5006,367,383
5005,363,459
10560,760,1133
10544,752,1295
