x,y,z
2098,-536,325
2091,-533,356
2188,-557,407
2172,-553,439
2191,-558,477
2128,-542,498
2105,-522,321
2193,-543,368
2184,-541,401
2169,-536,432
2175,-538,468
2201,-545,509
2105,-507,316
2180,-524,361
2171,-522,393
2170,-521,427
2187,-525,465
2204,-530,504
2188,-512,323
2177,-508,354
2185,-510,390
2179,-508,423
2188,-510,459
2205,-514,498
2192,-497,318
2178,-493,349
2189,-495,384
2165,-489,414
2162,-488,447
2153,-486,480
10698,-2353,1522
10662,-2341,1679
10485,-2300,1813
10431,-2285,1965
10414,-2280,2125
10401,-2277,2287
10701,-2280,1492
10650,-2265,1647
10617,-2254,1804
10417,-2210,1931
10399,-2204,2091
10386,-2202,2252
10672,-2200,1457
10519,-2165,1595
10466,-2150,1747
10428,-2140,1902
10413,-2135,2061
10397,-2131,2221
10462,-2086,1397
10456,-2080,1554
10446,-2075,1711
10433,-2070,1870
10412,-2064,2028
10402,-2061,2189
10465,-2016,1365
10472,-2013,1524
10482,-2012,1684
10437,-2000,1837
10415,-1994,1994
10402,-1990,2154
10716,-1993,1363
10704,-1986,1523
10568,-1957,1663
10500,-1942,1813
10414,-1923,1959
10404,-1920,2119
10737,-1926,1331
10890,-1949,1513
10835,-1935,1669
10747,-1916,1820
10423,-1856,1925
10413,-1852,2084
10738,-1855,1295
10855,-1871,1471
10642,-1830,1603
10876,-1867,1803
10432,-1788,1889
10414,-1783,2047
10497,-1745,1229
10491,-1739,1385
10480,-1733,1541
10473,-1729,1699
10441,-1721,1853
10413,-1714,2008
10710,-1712,1216
10731,-1710,1378
10668,-1697,1530
10661,-1692,1690
10471,-1658,1819
10422,-1648,1971
10779,-1655,1185
10733,-1642,1339
10877,-1660,1519
10686,-1627,1654
10652,-1618,1810
10434,-1583,1933
