x,y,z
3182,483,-598
3183,477,-545
3188,472,-493
3185,466,-441
3174,459,-388
3177,455,-337
3182,463,-585
3197,459,-535
3248,460,-490
3272,459,-440
3299,457,-390
3336,457,-341
3346,466,-602
3370,463,-550
3358,456,-493
3362,451,-439
3393,449,-388
3422,448,-336
3527,469,-620
3519,462,-560
3468,450,-495
3457,443,-437
3482,440,-384
3524,440,-332
3651,464,-626
3653,458,-566
3582,443,-497
3571,436,-437
3559,429,-378
3567,425,-321
3579,433,-599
3578,427,-540
3567,420,-479
3598,418,-425
4007,460,-409
4053,459,-348
3885,447,-633
4600,522,-674
5003,560,-651
5269,582,-600
5217,569,-509
5219,562,-426
4374,478,-694
4731,510,-672
5119,544,-644
5148,540,-564
5189,537,-484
6870,701,-531
4466,463,-689
4836,494,-666
5254,528,-637
5150,511,-541
5135,502,-456
5164,498,-376
4560,447,-682
4946,477,-659
5239,498,-612
5264,493,-529
5192,479,-438
5150,469,-351
4668,431,-677
5052,459,-649
5155,461,-578
5279,465,-506
5250,456,-418
7696,659,-489
4778,415,-670
5188,443,-642
5156,433,-554
5246,434,-478
5251,428,-394
7772,624,-457
4886,398,-662
5271,422,-628
5220,411,-536
5167,401,-447
5176,395,-363
5148,386,-278
5008,381,-655
5400,404,-617
5231,385,-512
5246,379,-428
7486,532,-489
8283,579,-408
5121,363,-645
5433,378,-594
6111,418,-568
6847,460,-525
7786,514,-471
5625,365,-249
5272,347,-637
5468,353,-571
5882,373,-518
7178,447,-515
8090,494,-449
5630,338,-221
