x,y,z
5397,2846,1579
5350,2844,1677
5301,2843,1776
5252,2844,1875
5196,2843,1973
5106,2825,2058
5350,2811,1535
5372,2844,1653
5322,2842,1751
5274,2843,1851
5219,2842,1949
5164,2843,2048
2034,1064,572
5380,2837,1624
5343,2841,1726
5300,2844,1827
5247,2844,1926
5189,2843,2024
2037,1061,561
5433,2852,1608
5361,2838,1699
5320,2841,1801
5270,2842,1901
5223,2846,2002
2028,1052,547
2048,1070,594
5336,2810,1659
5351,2842,1778
5301,2843,1877
5251,2845,1978
2028,1047,535
2053,1067,583
2053,1075,625
5350,2826,1744
5329,2841,1853
5279,2843,1953
2038,1046,525
2051,1060,570
2056,1071,614
5409,2840,1728
5356,2838,1827
5312,2842,1930
2054,1048,517
2046,1051,556
2053,1063,600
2046,1068,641
5353,2818,1791
5343,2840,1905
2040,1035,501
2053,1049,545
2050,1055,586
2047,1061,628
2049,1072,672
5379,2839,1882
2025,1021,486
2052,1042,533
2052,1049,574
2049,1055,615
2054,1066,660
5409,2834,1856
2029,1017,474
2054,1035,521
2059,1045,563
2051,1049,603
2049,1056,645
5411,2814,1821
2034,1012,464
2057,1030,509
2056,1036,550
2053,1042,590
2056,1052,634
2050,1058,676
2040,1008,453
2056,1022,496
2055,1028,537
2050,1032,577
2052,1041,620
2056,1052,664
2062,1011,445
2078,1025,489
2064,1024,526
2055,1027,565
2053,1033,607
2064,1047,653
2061,1003,433
2072,1014,475
2084,1026,518
2068,1025,556
2062,1029,596
2067,1039,640
2084,1006,425
2078,1009,464
2071,1011,502
2077,1020,545
2073,1025,585
2072,1033,628
