x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1768,230,-871
0,0,0
0,0,0
0,0,0
0,0,0
1705,220,-873
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1811,209,-865
0,0,0
0,0,0
0,0,0
0,0,0
1742,199,-865
1828,202,-864
0,0,0
0,0,0
0,0,0
0,0,0
1767,194,-867
1850,196,-864
0,0,0
0,0,0
0,0,0
0,0,0
1780,186,-863
1864,189,-860
0,0,0
0,0,0
0,0,0
1723,179,-867
1804,180,-865
1884,182,-859
0,0,0
0,0,0
0,0,0
0,0,0
1825,174,-864
1903,175,-857
0,0,0
0,0,0
0,0,0
1763,166,-866
1843,167,-862
1925,168,-856
0,0,0
0,0,0
0,0,0
1783,159,-865
1862,160,-860
1949,161,-855
