x,y,z
2807,588,319
10605,2221,1382
10592,2217,1555
10572,2213,1729
10530,2205,1899
10508,2202,2074
2806,575,303
10613,2175,1322
10600,2170,1494
10579,2166,1667
10547,2159,1838
10516,2153,2010
2808,563,288
2877,576,342
10591,2119,1432
10569,2114,1603
10554,2110,1777
10517,2103,1947
2808,550,272
2807,549,317
10589,2068,1371
10575,2064,1543
10565,2061,1716
10523,2053,1886
2809,537,257
2806,535,302
10607,2021,1314
10586,2015,1485
10563,2009,1656
10541,2005,1827
2814,524,242
2807,522,286
2893,537,342
10591,1963,1425
10558,1956,1595
10551,1953,1768
2815,510,227
2807,508,271
2805,507,316
10593,1911,1368
10562,1904,1536
10548,1900,1708
2816,497,212
2816,495,257
2806,493,301
10600,1859,1311
10592,1855,1482
10575,1850,1653
2685,460,189
2594,443,224
2609,445,267
2597,442,307
2593,441,349
2588,439,390
2595,432,169
2612,433,212
2610,432,253
2602,429,294
2592,427,335
2587,426,376
2952,476,178
8343,1342,636
2771,444,255
2754,440,297
10604,1693,1317
10566,1684,1483
8344,1303,464
8338,1298,595
2977,462,259
3030,469,312
10594,1636,1262
10578,1630,1430
3209,484,163
3206,482,213
10815,1621,890
3093,462,303
10607,1580,1210
10590,1574,1378
10870,1583,501
10862,1576,671
10764,1556,834
3203,461,299
10591,1521,1157
10574,1514,1324
11077,1554,459
11019,1539,629
10773,1499,784
3186,441,282
10620,1467,1109
10581,1457,1273
4243,572,156
4907,658,257
5026,671,342
5007,666,420
10555,1399,1052
10586,1398,1223
