x,y,z
2061,-702,585
2057,-704,620
2065,-710,659
1639,-566,553
0,0,0
0,0,0
2068,-689,582
2071,-693,619
2074,-697,657
2162,-731,724
2171,-738,767
2089,-715,777
2066,-674,577
2074,-679,615
2073,-682,651
2168,-717,720
2177,-724,763
2091,-700,772
2073,-661,573
2082,-667,612
2083,-670,649
2083,-673,686
2093,-680,727
2094,-684,766
2078,-648,569
2082,-651,606
2087,-656,644
2176,-687,710
2096,-665,722
2098,-670,761
2085,-635,565
2088,-638,602
2094,-643,640
2086,-643,675
2093,-649,714
2108,-657,758
2087,-620,560
2093,-625,597
2098,-629,635
2099,-632,672
2103,-636,711
2106,-641,751
2143,-622,569
2099,-611,593
2101,-614,629
2105,-618,667
2110,-623,706
2111,-627,745
2120,-600,557
2099,-596,586
2111,-602,626
2106,-603,661
2111,-608,700
2120,-614,741
2130,-588,553
2103,-582,581
2110,-587,618
2121,-592,658
2117,-594,694
2122,-599,734
2125,-572,545
2116,-571,578
2118,-574,614
2120,-577,651
2125,-581,689
2125,-584,727
2142,-561,542
2121,-558,572
2115,-558,606
2123,-563,644
2139,-570,686
2123,-568,719
2146,-547,536
2125,-544,566
2126,-546,602
2135,-551,640
2138,-554,678
2138,-557,715
2157,-536,532
2221,-553,584
2230,-558,623
2242,-563,664
2131,-538,668
2140,-543,708
2175,-525,529
2174,-527,564
2240,-545,618
2233,-545,653
2244,-550,694
2152,-531,703
2186,-513,523
2154,-507,551
2241,-530,610
2226,-528,643
2237,-533,684
2162,-518,698
