x,y,z
5112,-122,-428
5109,-124,-353
5103,-126,-277
5096,-128,-203
5094,-130,-129
5102,-132,-55
5116,-142,-459
5105,-144,-383
5103,-145,-308
5095,-147,-233
5090,-149,-159
5098,-151,-86
5113,-161,-489
5115,-163,-414
5103,-165,-338
5097,-167,-264
5088,-168,-189
5090,-170,-115
5113,-181,-518
5109,-183,-443
5104,-185,-368
5095,-187,-293
5087,-188,-219
5093,-190,-145
5118,-203,-549
5108,-204,-473
5100,-205,-397
5096,-207,-323
5085,-208,-248
5086,-210,-174
5111,-223,-578
5113,-225,-502
5102,-226,-427
5096,-228,-352
5094,-230,-278
5087,-231,-203
5117,-245,-607
5111,-247,-531
5104,-248,-456
5093,-249,-380
5089,-251,-306
5087,-253,-232
5108,-267,-635
5115,-269,-561
5104,-270,-484
5096,-271,-409
5088,-273,-334
5081,-274,-260
4994,-284,-649
5113,-292,-589
5109,-293,-514
5100,-294,-438
5093,-296,-363
5084,-297,-289
4860,-298,-659
5124,-316,-619
5100,-316,-541
5099,-317,-466
5090,-318,-391
5085,-319,-316
4724,-312,-666
5078,-336,-641
5125,-341,-571
5269,-352,-509
5407,-363,-444
7326,-494,-495
4605,-326,-674
4952,-351,-651
5339,-380,-624
5797,-414,-592
6363,-457,-556
7016,-506,-511
4490,-339,-682
4821,-365,-660
5183,-394,-633
5627,-429,-604
6145,-471,-570
6745,-518,-527
4386,-353,-689
4700,-379,-668
5050,-409,-643
5464,-443,-615
5937,-483,-581
6527,-533,-544
4281,-366,-695
4577,-392,-675
4923,-423,-652
5308,-457,-625
5765,-498,-594
6313,-547,-559
4184,-379,-701
4472,-406,-682
4805,-437,-662
5160,-471,-634
5595,-512,-605
6104,-560,-571
