x,y,z
1915,797,-851
2024,833,-852
2113,862,-841
2182,882,-820
2160,866,-765
2112,840,-704
1887,790,-853
1991,824,-853
2085,855,-845
2107,856,-807
2175,876,-785
2162,864,-735
1858,782,-854
1950,812,-850
2060,849,-850
2115,863,-824
2198,890,-809
2166,870,-751
1831,775,-856
1929,807,-855
2028,840,-851
2118,868,-840
2103,855,-788
2176,878,-769
1806,768,-859
1905,801,-858
1995,830,-851
2090,861,-844
2109,861,-804
2113,855,-760
1784,762,-861
1873,791,-858
1962,819,-851
2063,853,-848
2112,865,-820
2107,856,-772
1756,754,-862
1845,782,-859
1932,810,-852
2032,843,-849
2116,869,-835
2096,854,-781
1733,747,-863
1824,776,-862
1907,802,-854
2006,835,-852
2101,866,-844
2103,859,-798
1709,739,-864
1799,768,-863
1884,795,-857
1976,825,-852
2076,858,-847
2121,868,-818
1687,733,-866
1775,761,-865
1858,787,-859
1956,819,-857
2044,847,-848
2118,869,-830
1676,730,-873
1757,755,-869
1832,778,-859
1925,808,-856
2020,838,-850
2120,871,-845
1657,723,-875
1734,747,-869
1814,771,-863
1899,798,-857
1992,828,-851
2095,862,-848
1631,714,-873
1716,741,-872
1793,764,-865
1868,786,-855
1970,820,-854
2068,852,-849
1613,708,-875
0,0,0
1769,755,-865
1853,781,-860
1943,809,-854
2042,842,-851
0,0,0
0,0,0
1755,750,-870
1829,771,-860
1919,800,-856
2020,833,-854
0,0,0
0,0,0
1734,741,-870
1812,765,-863
1898,792,-858
1992,821,-853
