x,y,z
1571,791,-879
1647,814,-876
1719,835,-869
1803,862,-866
1886,888,-860
1975,917,-854
1571,783,-880
1648,806,-878
1720,827,-870
1797,850,-864
1885,878,-860
1977,908,-856
1570,774,-880
1645,797,-877
1723,820,-873
1795,840,-864
1881,867,-860
1970,895,-854
1571,767,-881
1643,787,-876
1721,810,-872
1797,832,-866
1879,856,-859
1967,883,-854
1575,760,-883
1645,779,-877
1721,801,-873
1798,822,-866
1880,847,-860
1967,873,-854
1570,749,-880
1648,771,-878
1718,790,-871
1797,813,-866
1876,835,-859
1964,861,-853
1571,740,-879
1643,759,-875
1721,781,-872
1797,802,-866
1877,825,-859
1965,851,-854
1568,729,-877
1645,751,-876
1719,771,-870
1798,793,-866
1869,811,-855
1969,841,-855
1571,721,-877
1649,743,-877
1721,761,-870
1800,783,-865
1872,802,-856
1972,832,-856
1573,712,-877
1648,732,-874
1723,752,-870
1803,774,-866
1875,792,-856
1975,822,-856
1576,704,-877
1651,723,-874
1726,743,-870
1805,764,-865
1879,783,-856
1976,811,-855
1580,696,-877
1657,716,-875
1730,734,-870
1805,753,-863
1880,772,-855
1979,800,-854
1583,687,-876
1659,706,-874
1733,725,-869
1809,743,-863
1887,763,-856
1983,790,-854
1588,679,-876
1667,699,-876
1740,716,-870
1815,735,-864
1889,752,-854
1988,780,-854
1591,669,-875
1668,688,-873
1744,706,-869
1821,725,-864
1893,742,-854
1994,769,-854
1599,662,-876
1674,680,-873
1747,697,-868
1824,715,-862
1899,732,-853
2000,759,-854
