x,y,z
7389,-1130,108
8582,-1325,270
10592,-1650,513
10928,-1720,715
8478,-1348,699
10876,-1748,1083
10674,-1699,195
8602,-1381,303
8083,-1310,421
8080,-1322,559
8057,-1331,695
10494,-1751,1086
8036,-1327,176
8086,-1347,314
8081,-1358,452
8069,-1369,589
10530,-1805,950
10838,-1876,1165
7613,-1304,196
8082,-1396,345
8073,-1406,483
8064,-1418,621
10779,-1913,1016
10757,-1928,1201
8000,-1418,237
8081,-1444,377
8069,-1455,515
8059,-1466,653
10838,-1990,1067
10711,-1986,1242
8014,-1469,269
8080,-1493,410
8071,-1503,548
8059,-1514,687
10744,-2038,1104
10484,-2008,1262
8083,-1530,305
8079,-1541,444
8064,-1551,582
10495,-2036,941
10484,-2052,1124
10453,-2065,1305
8070,-1575,338
7940,-1561,469
7958,-1577,609
10502,-2100,988
10498,-2117,1172
10485,-2135,1358
7901,-1588,364
7941,-1608,504
7959,-1624,644
10704,-2203,1055
10697,-2221,1244
10684,-2239,1434
7911,-1636,400
7939,-1653,539
8042,-1688,687
10714,-2268,1105
10713,-2287,1296
10762,-2319,1496
7921,-1683,435
7949,-1701,576
10570,-2280,952
10760,-2340,1161
10705,-2348,1347
2146,-475,308
2137,-466,127
2147,-471,165
2152,-476,204
2218,-495,250
2184,-491,285
2238,-508,333
2164,-484,138
2179,-491,178
2173,-493,216
2178,-498,256
2202,-508,298
2140,-498,329
2149,-492,147
2185,-504,189
2168,-504,226
2181,-511,267
2208,-522,311
2134,-509,339
2090,-490,153
2209,-522,202
2177,-518,238
2193,-526,279
2110,-511,308
2116,-516,348
2089,-502,164
2196,-531,211
2213,-539,253
2203,-541,292
2113,-523,319
2106,-526,358
