x,y,z
3626,244,-744
3877,254,-728
4149,265,-708
4465,279,-685
4839,295,-661
5245,312,-629
3699,234,-736
3971,245,-721
4263,256,-701
4592,269,-677
4994,286,-652
5270,294,-600
3798,226,-732
4074,236,-714
4373,246,-692
4740,260,-670
5127,274,-638
5479,286,-590
3895,217,-726
4182,226,-707
4499,237,-684
4879,250,-659
5246,262,-620
5840,284,-593
3995,207,-719
4303,217,-700
4640,228,-676
5038,241,-649
5540,258,-620
5945,269,-566
4105,198,-712
4423,208,-692
4785,218,-667
5160,229,-632
5712,247,-604
5839,245,-520
4218,189,-705
4545,198,-682
4942,209,-657
5435,223,-631
5813,232,-578
6614,256,-547
4352,181,-699
4696,189,-675
5094,199,-645
5594,212,-614
6183,228,-575
6923,247,-529
4464,171,-689
4845,180,-665
5273,190,-634
5773,201,-597
6444,218,-559
7233,237,-507
4595,161,-679
4996,170,-653
5473,180,-623
5955,190,-578
6734,208,-540
7564,226,-481
4744,152,-670
5149,160,-640
5680,171,-610
6304,183,-570
7047,198,-519
7795,212,-445
4914,143,-662
5374,151,-632
5845,159,-589
6570,173,-552
7389,188,-497
7830,192,-396
5072,134,-649
5568,142,-618
5888,144,-555
6879,163,-533
7764,177,-471
7824,172,-345
5250,124,-638
5786,132,-605
6032,132,-529
0,0,0
5836,119,-316
7814,153,-293
5444,115,-625
5805,118,-568
5868,114,-475
5800,108,-373
0,0,0
7848,135,-242
5655,105,-611
5786,103,-527
5823,100,-433
5625,92,-324
5071,79,-207
5077,76,-123
