x,y,z
2621,449,721
2613,448,766
2654,455,828
2634,452,871
2638,453,923
2643,454,977
2564,437,687
2562,436,732
2569,437,781
2571,438,830
2571,438,879
2560,437,926
2577,436,671
2580,436,718
2567,434,761
2569,435,810
2555,433,854
2551,432,902
2569,432,651
2574,432,698
2574,432,744
2563,430,788
2561,430,836
2552,429,882
2568,428,632
2568,428,677
2567,427,723
2566,427,769
2575,429,820
2557,426,863
2577,426,615
2565,424,657
2667,440,731
2644,436,773
2629,434,817
2649,437,873
2571,421,595
2648,433,659
2622,429,699
2618,428,745
2619,428,793
2613,427,840
2627,426,589
9794,1588,2367
8912,1443,2311
8171,1322,2264
7521,1217,2221
6958,1126,2183
10501,1687,2282
10226,1640,2398
9288,1488,2339
8450,1352,2278
7719,1235,2220
7193,1151,2200
10494,1667,2206
10495,1665,2385
9645,1527,2359
8768,1387,2298
8097,1280,2267
7423,1173,2213
10503,1649,2134
10497,1645,2311
10040,1571,2383
9110,1423,2321
8333,1301,2271
7659,1195,2225
10509,1629,2062
10507,1626,2239
10451,1614,2405
9490,1464,2348
8642,1331,2290
7921,1219,2240
10487,1604,1984
10505,1603,2163
10491,1598,2338
9881,1503,2372
8994,1366,2316
8227,1248,2264
10496,1583,1912
10511,1581,2090
10502,1576,2265
10323,1547,2403
9356,1400,2340
8535,1275,2285
10528,1564,1845
10511,1557,2016
10499,1551,2190
10490,1547,2367
9749,1435,2367
8875,1305,2310
10520,1538,1772
10522,1534,1945
10524,1530,2121
10497,1522,2293
10156,1470,2391
9237,1335,2335
