x,y,z
10463,52,1998
10463,67,2186
10457,83,2375
9528,90,2340
8658,95,2288
7894,100,2237
10461,73,2070
10455,89,2257
10246,104,2399
9266,108,2342
8346,111,2266
7648,115,2223
10457,96,2141
10457,112,2330
9839,121,2373
8872,124,2305
8069,127,2249
7405,129,2206
10451,120,2211
10440,136,2399
9431,139,2341
8543,140,2280
7800,142,2230
7180,143,2192
10449,144,2283
10087,156,2388
9135,157,2331
8255,156,2262
7554,157,2215
6971,158,2179
10444,170,2353
9682,174,2359
8759,173,2297
7976,172,2243
7325,172,2201
6771,172,2167
10359,195,2405
9356,193,2344
8458,190,2277
7725,188,2227
7103,187,2185
6579,186,2154
9946,214,2377
8993,210,2315
8173,207,2258
7489,204,2212
6909,202,2176
6431,202,2153
9521,232,2340
8669,227,2292
7910,223,2241
7266,220,2198
6723,217,2165
6277,216,2147
9289,253,2345
8376,244,2272
7678,239,2228
7054,235,2184
6522,231,2148
6077,229,2123
8861,268,2297
8111,261,2255
7442,255,2211
6858,250,2171
6423,248,2161
5918,243,2111
8571,286,2280
7866,278,2240
7223,271,2196
6672,265,2159
6223,262,2139
5767,256,2099
8294,303,2262
7625,295,2224
7023,287,2184
6483,280,2143
6037,275,2118
5638,270,2094
8030,319,2243
7400,311,2208
6838,303,2173
6403,298,2161
5894,289,2109
5501,284,2082
7783,336,2225
7184,326,2192
6663,318,2163
6189,311,2132
5754,303,2099
5385,298,2077
7531,351,2203
7000,343,2182
6470,332,2144
6031,325,2119
5616,317,2089
5270,311,2070
