x,y,z
10512,1086,1808
10604,1089,1996
10508,1073,2150
10474,1064,2317
10009,1011,2382
9187,924,2343
10524,1072,1737
10508,1064,1903
10495,1056,2072
10482,1049,2242
10424,1037,2403
9491,940,2349
10532,1057,1664
10526,1049,1831
10493,1040,1996
10481,1033,2166
10470,1026,2337
9914,966,2380
10534,1040,1591
10538,1033,1761
10505,1023,1923
10485,1015,2091
10474,1008,2262
10354,992,2409
10536,1021,1519
10542,1015,1687
10508,1005,1850
10515,1000,2022
10478,990,2187
10466,984,2357
10548,1003,1448
10547,996,1615
10529,988,1780
10499,978,1944
10478,971,2111
10476,965,2283
10554,983,1376
10555,976,1542
10540,968,1707
10505,958,1871
10486,950,2037
10475,944,2206
10558,962,1304
10542,953,1467
10532,945,1632
10523,938,1799
10495,929,1963
10476,922,2130
10547,938,1231
10554,931,1397
10543,924,1562
10525,915,1726
10491,906,1888
10481,899,2055
10558,915,1161
10554,907,1325
10545,900,1489
10526,891,1653
10509,884,1818
10492,876,1983
10556,890,1090
10557,883,1254
10538,874,1416
10535,867,1582
10515,859,1746
10488,851,1909
10590,867,1024
10561,857,1185
10553,850,1348
10533,841,1511
10520,834,1675
10501,826,1839
5003,397,451
10564,831,1115
10555,823,1278
10539,815,1440
10517,806,1603
10513,800,1768
5003,384,418
10553,802,1044
10556,795,1208
10540,787,1370
10527,779,1532
10512,771,1696
5004,370,386
5010,367,463
10558,766,1138
10543,758,1300
10526,750,1462
10520,743,1626
5009,356,354
5012,353,431
10545,735,1069
10544,728,1232
10529,720,1393
10520,713,1556
