x,y,z
9518,-245,2351
8742,-233,2302
8067,-223,2257
7477,-214,2218
6960,-207,2183
6512,-200,2156
9894,-226,2376
9076,-216,2327
8346,-207,2277
7706,-198,2231
7159,-191,2194
6697,-186,2168
10309,-208,2405
9421,-198,2350
8641,-190,2297
7956,-182,2247
7385,-177,2210
6889,-172,2179
10436,-183,2364
9791,-180,2375
8963,-173,2319
8229,-167,2265
7623,-162,2226
7092,-157,2192
10449,-157,2296
10191,-162,2401
9305,-156,2343
8528,-151,2287
7862,-146,2239
7315,-143,2207
10451,-132,2224
10447,-141,2389
9684,-138,2370
8842,-134,2308
8148,-131,2262
7552,-128,2223
10455,-108,2153
10452,-117,2318
10066,-121,2393
9196,-118,2335
8432,-116,2280
7797,-114,2238
10460,-85,2083
10458,-93,2246
10424,-102,2404
9553,-101,2357
8747,-100,2301
8072,-99,2257
10463,-63,2010
10455,-71,2172
10443,-80,2335
9951,-84,2385
9114,-84,2332
8359,-84,2277
10469,-43,1939
10455,-51,2100
10453,-59,2264
10369,-66,2411
9500,-68,2362
8671,-69,2298
10476,-23,1868
10466,-31,2029
10454,-39,2190
10444,-47,2354
9859,-52,2379
9025,-54,2326
10486,-5,1797
10473,-12,1956
10464,-20,2117
10447,-28,2279
10293,-35,2410
9387,-39,2349
10491,12,1724
10477,4,1883
10464,-2,2043
10451,-10,2205
10442,-17,2369
9780,-23,2376
10496,28,1652
10494,21,1812
10469,13,1970
10457,6,2131
10443,0,2293
10213,-8,2405
10505,43,1579
10499,36,1738
10471,29,1895
10458,22,2056
10441,14,2217
10450,7,2384
10514,57,1508
10507,50,1666
10487,43,1824
10466,36,1982
10447,29,2142
10444,22,2306
