x,y,z
10508,458,1778
10486,474,1956
10469,492,2137
10463,510,2323
9898,500,2376
8962,469,2315
10485,490,1842
10482,508,2024
10468,526,2206
10460,544,2391
9486,511,2341
8630,482,2288
10480,525,1909
10484,544,2093
10472,562,2276
10164,564,2391
9243,531,2342
8354,497,2271
10483,560,1977
10478,579,2160
10474,598,2344
9793,579,2368
8864,542,2305
8103,512,2257
10472,596,2041
10489,616,2228
10437,634,2403
9436,592,2343
8560,555,2283
7829,524,2234
10468,633,2106
10475,654,2292
10081,650,2387
9173,610,2338
8297,570,2267
7559,536,2208
10456,672,2171
10474,694,2359
9724,664,2365
8800,620,2300
8055,585,2254
7391,554,2207
10468,712,2238
10402,729,2408
9409,679,2347
8517,633,2280
7791,597,2231
7185,567,2193
10450,751,2299
10028,742,2384
9097,693,2327
8264,648,2266
7537,609,2207
6991,582,2180
10449,792,2362
9671,755,2359
8774,704,2300
8015,662,2248
7376,627,2207
6823,597,2172
10339,826,2401
9370,770,2344
8502,718,2281
7764,675,2227
7170,641,2192
6652,612,2162
9970,839,2376
9072,784,2325
8248,733,2265
7532,687,2208
6980,655,2178
6463,624,2142
9626,851,2351
8761,795,2299
8013,747,2250
7370,706,2207
6815,671,2170
6390,647,2159
9379,870,2347
8498,809,2281
7791,761,2235
7172,720,2192
6650,685,2160
6203,657,2136
9033,878,2315
8259,824,2267
7547,772,2212
6983,734,2178
6463,697,2140
6050,670,2122
8760,892,2296
8015,837,2248
7385,791,2208
6824,749,2170
6392,720,2156
5916,685,2113
