x,y,z
2216,1449,-457
2228,1448,-417
2222,1436,-374
2225,1431,-333
2215,1419,-291
2224,1420,-252
2216,1438,-463
2224,1434,-422
2217,1422,-379
2219,1416,-338
2219,1410,-298
2221,1406,-258
2221,1429,-470
2219,1419,-427
2215,1409,-385
2219,1404,-344
2218,1398,-304
2219,1393,-263
2222,1417,-476
2223,1409,-434
2219,1399,-391
2222,1394,-351
2220,1387,-310
2223,1383,-270
2222,1405,-481
2225,1398,-440
2221,1388,-397
2213,1376,-355
2212,1369,-314
2221,1369,-276
2221,1391,-486
2222,1383,-445
2221,1374,-403
2220,1367,-362
2214,1357,-320
2218,1354,-281
2224,1380,-492
2227,1373,-451
2222,1362,-408
2219,1353,-367
2216,1345,-326
2220,1342,-286
2222,1365,-497
2223,1357,-455
2222,1348,-413
2225,1343,-373
2217,1332,-331
2219,1328,-292
2219,1349,-501
2224,1343,-460
2220,1333,-418
2219,1325,-377
2219,1319,-336
2219,1314,-297
2216,1333,-504
2228,1332,-465
2216,1317,-422
2219,1311,-381
2219,1305,-341
2223,1301,-302
2222,1322,-510
2225,1315,-469
2219,1304,-426
2222,1298,-386
2217,1289,-345
2222,1287,-307
2218,1305,-513
2222,1298,-472
2219,1289,-431
2218,1281,-390
2222,1277,-351
2219,1270,-311
2221,1292,-517
2225,1285,-477
2224,1277,-435
2219,1267,-394
2220,1261,-354
2217,1254,-315
2221,1276,-521
2226,1270,-480
2218,1258,-438
2219,1251,-398
2215,1243,-358
2220,1240,-319
2225,1263,-525
2226,1254,-484
2222,1245,-442
2213,1232,-401
2220,1230,-362
2222,1226,-323
2114,1185,-502
2144,1193,-469
2145,1187,-430
2188,1203,-400
2220,1215,-366
2223,1210,-327
