x,y,z
2843,718,45
2916,735,93
2840,715,136
2903,731,186
2905,731,233
2836,714,274
2838,698,36
2922,718,84
2840,697,127
2924,717,177
2835,695,217
2840,696,264
2835,679,26
2835,678,72
2835,677,117
2842,678,163
2831,674,207
2823,672,252
2830,659,17
2836,659,62
2837,658,108
2841,658,153
2828,655,198
2823,653,242
2832,641,9
2836,640,54
2830,638,98
2836,638,144
2824,635,188
2827,635,234
2832,622,0
2835,621,45
2835,620,90
2837,619,135
2823,615,179
2821,614,224
2835,604,-7
2835,602,37
2836,601,82
2835,600,126
2829,597,171
2824,596,216
2835,585,-15
2829,582,29
2831,581,73
2835,580,118
2834,579,163
2822,576,207
2831,565,-23
2840,565,21
2835,562,66
2832,560,110
2815,556,154
2819,556,199
2833,546,-30
2830,544,14
2836,543,58
2830,541,103
2821,537,147
2823,537,192
2838,528,-37
2835,525,7
2829,523,51
2832,522,96
2832,520,140
2807,514,183
2834,508,-44
2835,506,0
2832,504,44
2831,502,89
2828,500,133
2819,497,177
2738,472,-48
2685,461,-5
2690,460,36
2625,447,76
2615,444,117
2610,442,158
2629,435,-52
2630,433,-11
2625,431,29
2628,430,70
2694,439,114
2717,441,158
5193,824,-114
5191,820,-33
7603,1196,69
8283,1297,205
8364,1305,338
8360,1299,469
5184,788,-124
5188,784,-43
7572,1138,54
7804,1168,178
3186,475,122
10898,1617,589
