x,y,z
0,0,0
0,0,0
0,0,0
1769,244,-865
1850,247,-861
1931,251,-856
0,0,0
0,0,0
0,0,0
1786,237,-864
1869,241,-860
1949,244,-853
0,0,0
0,0,0
0,0,0
1803,230,-862
1883,233,-856
1973,237,-853
0,0,0
0,0,0
0,0,0
1830,224,-864
1908,226,-857
1996,230,-852
0,0,0
0,0,0
1772,215,-868
1845,217,-860
1927,219,-854
2014,222,-848
0,0,0
0,0,0
1786,208,-863
1866,210,-859
1949,212,-853
2033,215,-845
0,0,0
0,0,0
1805,201,-862
1885,203,-856
1974,206,-852
2063,208,-846
0,0,0
0,0,0
1831,195,-862
1912,197,-856
1996,198,-849
2093,201,-846
0,0,0
0,0,0
1850,188,-859
1933,190,-854
2019,191,-847
2124,194,-845
0,0,0
0,0,0
1873,181,-858
1959,183,-853
2036,184,-842
2150,187,-843
0,0,0
0,0,0
1901,175,-859
1983,176,-851
2074,178,-845
2178,180,-841
0,0,0
0,0,0
1919,168,-854
2007,169,-848
2106,171,-845
2202,172,-837
0,0,0
1862,161,-859
1947,162,-854
2023,162,-842
2131,164,-841
2233,165,-835
1798,154,-859
1889,155,-858
1974,155,-852
2066,156,-847
2156,157,-838
2263,158,-832
1822,147,-857
1916,149,-857
2002,149,-851
2095,149,-845
2191,150,-837
2300,151,-831
1844,141,-855
1936,142,-853
2027,142,-847
2122,142,-841
2220,143,-834
2335,144,-829
