x,y,z
2101,928,-843
2117,926,-802
2113,916,-754
2112,908,-709
2115,903,-666
2088,885,-615
2066,919,-845
2112,930,-815
2116,923,-770
2116,916,-725
2109,906,-678
2095,894,-631
2034,911,-847
2131,945,-838
2110,927,-783
2119,922,-740
2097,906,-688
2117,908,-651
2005,904,-850
2110,941,-845
2120,937,-801
2116,927,-754
2115,919,-708
2120,914,-666
1972,894,-851
2081,934,-849
2114,939,-814
2117,932,-768
2123,927,-725
2104,912,-674
1934,883,-849
2049,925,-850
2127,950,-834
2108,933,-779
2129,934,-741
2104,916,-688
1908,875,-851
2010,912,-849
2116,950,-844
2122,944,-799
2127,938,-754
2122,928,-707
1885,870,-855
1990,908,-855
2085,941,-847
2124,949,-814
2118,938,-765
2130,935,-724
1861,863,-858
1960,898,-856
2057,932,-850
2120,951,-827
2109,938,-776
2133,940,-739
1833,854,-859
1927,887,-855
2027,923,-851
2132,960,-846
2111,942,-790
2130,942,-751
1810,847,-861
1901,879,-857
2000,914,-853
2100,949,-847
2111,945,-803
2126,943,-762
1787,839,-863
1879,872,-860
1972,904,-854
2068,938,-848
2116,950,-819
2110,939,-770
1762,831,-864
1851,862,-860
1945,894,-856
2039,927,-849
2130,959,-838
2097,935,-778
1741,824,-866
1828,854,-862
1920,886,-858
2005,915,-847
2113,954,-844
2096,937,-790
1719,816,-867
1808,847,-864
1894,876,-858
1986,908,-852
2091,945,-848
2114,947,-810
1699,809,-868
1789,840,-867
1873,868,-861
1964,900,-855
2061,933,-848
2116,949,-823
