x,y,z
0,0,0
2188,1440,-661
2180,1421,-612
2234,1445,-581
2228,1430,-534
2233,1423,-491
0,0,0
2193,1442,-672
2181,1421,-622
2232,1442,-590
2229,1428,-543
2233,1421,-500
0,0,0
2193,1440,-681
2187,1423,-632
2214,1428,-594
2205,1411,-546
2232,1418,-508
0,0,0
2189,1435,-688
2188,1421,-641
2186,1407,-595
2197,1403,-553
2233,1416,-517
1933,1278,-658
2165,1417,-689
2188,1418,-650
2179,1400,-601
2227,1419,-569
2227,1409,-524
1936,1277,-666
2054,1341,-662
2189,1415,-658
2184,1400,-611
2229,1416,-577
2219,1399,-530
1945,1280,-677
1992,1297,-649
2189,1411,-666
2185,1396,-619
2234,1415,-586
2234,1405,-542
1952,1281,-686
1986,1289,-654
2194,1410,-675
2179,1387,-624
2231,1408,-593
2234,1400,-549
1955,1279,-694
1987,1285,-661
2145,1373,-667
2186,1386,-634
2232,1403,-601
2234,1394,-557
1962,1278,-703
1994,1284,-670
2035,1298,-640
2189,1382,-642
2220,1390,-605
2235,1388,-564
1966,1275,-711
1999,1282,-678
2027,1286,-643
2188,1375,-648
2194,1367,-605
2239,1384,-572
1967,1270,-717
2000,1276,-684
2029,1282,-650
2182,1365,-653
2180,1352,-607
2239,1377,-578
1971,1266,-724
2005,1273,-692
2028,1274,-656
2095,1303,-633
2181,1345,-614
2238,1369,-585
1979,1264,-733
2011,1270,-699
2036,1272,-664
2075,1283,-632
2179,1335,-619
2240,1362,-591
1985,1261,-740
2019,1268,-707
2049,1273,-673
2079,1278,-639
2173,1324,-623
2202,1330,-587
1994,1258,-748
2026,1264,-715
2051,1266,-679
2083,1273,-646
2136,1293,-618
2239,1344,-602
