x,y,z
2564,983,-304
2412,923,-245
2651,1012,-225
2267,865,-154
2329,888,-120
2374,904,-82
2574,1005,-317
2589,1008,-275
2594,1008,-231
2367,918,-171
2243,869,-125
2335,904,-91
2486,987,-318
2551,1010,-282
2553,1009,-239
2552,1007,-196
2257,889,-135
2330,918,-100
2335,943,-309
2509,1010,-289
2514,1010,-247
2516,1009,-204
2256,903,-145
2322,929,-110
2246,922,-308
2473,1012,-297
2477,1011,-254
2482,1011,-212
2268,923,-156
2346,953,-122
2128,887,-302
2427,1008,-302
2440,1012,-262
2449,1013,-221
2357,974,-173
2321,958,-131
2101,890,-309
2255,952,-292
2274,957,-255
2318,974,-220
2354,987,-183
2267,949,-138
2112,908,-321
2211,947,-297
2276,973,-266
2270,968,-226
2268,965,-187
2268,964,-148
2102,917,-330
2115,920,-295
2293,994,-279
2275,984,-238
2268,979,-198
2272,979,-159
2082,922,-338
2116,934,-306
2306,1014,-293
2319,1017,-254
2325,1018,-214
2334,1020,-175
2086,937,-349
2104,941,-315
2249,1003,-297
2246,999,-257
2280,1011,-221
2308,1022,-184
2084,949,-360
2136,968,-331
2238,1011,-307
2255,1016,-269
2244,1009,-229
2228,999,-188
2176,1004,-388
2107,968,-337
2223,1018,-316
2231,1018,-278
2239,1019,-239
2250,1022,-201
2172,1016,-399
2183,1017,-361
2189,1015,-323
2203,1018,-285
2213,1020,-248
2218,1020,-210
2109,999,-399
2157,1017,-369
2164,1016,-331
2176,1019,-293
2185,1020,-256
2200,1024,-219
2083,1000,-406
2128,1016,-375
2141,1018,-339
2151,1019,-301
2161,1020,-264
2177,1025,-228
