x,y,z
2309,778,-464
2370,793,-436
2373,789,-397
2283,754,-345
3059,1005,-412
2459,803,-292
2301,757,-460
2308,754,-423
2292,744,-382
2283,736,-343
3134,1005,-420
2472,788,-292
2291,736,-456
2316,739,-422
2274,720,-377
2337,735,-349
2918,913,-389
2506,780,-294
2282,715,-452
2322,723,-421
2280,705,-376
2378,730,-353
2801,855,-371
2628,798,-306
2277,696,-449
2320,704,-418
2275,686,-373
2348,703,-346
2684,799,-352
2703,800,-312
2281,680,-446
2444,723,-438
2272,667,-370
2415,705,-353
2797,811,-364
2759,795,-315
2286,664,-444
2366,682,-421
2275,651,-367
2578,733,-374
2801,791,-361
2769,778,-313
2288,647,-442
2469,693,-436
2277,634,-364
2355,651,-339
2439,670,-311
2404,657,-269
2302,633,-441
2347,641,-411
2276,617,-361
2342,630,-333
2343,626,-296
2366,628,-261
2327,623,-442
2346,623,-407
2272,598,-357
2338,612,-329
2341,608,-292
2441,630,-266
2350,611,-443
2343,605,-403
2274,582,-353
2339,595,-326
2338,590,-288
2464,618,-264
2363,597,-441
2341,587,-398
2274,565,-350
2342,578,-322
2348,576,-285
2478,604,-262
2370,581,-438
2345,570,-394
2277,549,-346
2336,560,-317
2347,558,-281
2454,580,-255
2375,565,-434
2336,551,-389
2304,539,-346
2335,542,-313
2296,529,-271
2286,523,-233
2347,541,-424
2263,517,-372
2271,515,-336
2267,510,-299
2271,507,-263
2287,507,-229
2251,502,-402
2261,500,-367
2272,498,-331
2273,495,-295
2418,523,-275
2531,543,-248
