x,y,z
2171,1408,242
2271,1478,295
3081,2013,457
3073,2018,513
3069,2026,571
3077,2043,631
2175,1420,236
2236,1465,283
3085,2030,448
3079,2035,505
3076,2044,563
3081,2060,623
2171,1427,228
2196,1449,271
3083,2042,438
3081,2050,496
3077,2057,553
3081,2072,613
2176,1440,222
2175,1444,262
3083,2054,428
3078,2060,486
3076,2070,544
3081,2084,604
2172,1446,214
2180,1455,255
3068,2056,416
3085,2077,477
3080,2084,534
3082,2097,594
2176,1457,207
2180,1464,248
2960,1995,392
3090,2091,467
3080,2095,524
3082,2108,584
2175,1464,200
2179,1470,240
2451,1660,316
3085,2098,456
3080,2105,514
3075,2113,572
2179,1473,192
2182,1479,233
2245,1528,281
3088,2110,445
3079,2114,503
3069,2118,560
2175,1477,184
2178,1484,225
2177,1488,265
3077,2112,433
3074,2119,491
0,0,0
2161,1474,175
2174,1487,216
2169,1488,257
3068,2113,421
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
