x,y,z
0,0,0
0,0,0
0,0,0
1666,706,-876
1739,727,-869
1820,750,-863
0,0,0
0,0,0
0,0,0
1651,697,-875
1723,717,-868
1807,742,-865
0,0,0
0,0,0
0,0,0
1637,689,-875
1718,712,-873
1795,734,-867
0,0,0
0,0,0
0,0,0
1629,683,-878
1704,703,-873
1781,725,-867
0,0,0
0,0,0
0,0,0
1621,676,-880
1689,694,-872
1765,714,-866
0,0,0
0,0,0
0,0,0
0,0,0
1677,685,-872
1752,705,-866
0,0,0
0,0,0
0,0,0
0,0,0
1671,679,-874
1747,699,-869
0,0,0
0,0,0
0,0,0
0,0,0
1658,669,-873
1731,688,-867
0,0,0
0,0,0
0,0,0
0,0,0
1653,663,-876
1728,682,-871
0,0,0
0,0,0
0,0,0
0,0,0
1640,653,-874
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1637,647,-877
1714,667,-873
0,0,0
0,0,0
0,0,0
0,0,0
1627,638,-875
1705,658,-873
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1611,615,-877
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1609,608,-879
0,0,0
