x,y,z
4163,478,-698
4525,512,-683
4901,547,-660
5331,587,-630
5228,568,-533
5164,553,-443
4295,468,-700
4632,497,-678
5012,531,-652
5305,554,-603
5131,528,-500
5229,531,-426
4377,452,-693
4736,482,-672
5126,514,-643
5166,511,-564
5108,498,-475
5168,496,-397
4473,437,-688
4839,466,-664
5222,495,-631
5190,484,-542
5142,473,-454
5147,467,-372
4572,422,-682
4958,450,-657
5209,465,-605
5270,464,-526
5245,455,-439
0,0,0
4674,406,-675
5065,432,-647
5155,433,-574
5293,437,-503
5276,429,-416
7503,601,-470
4792,390,-668
5203,417,-640
5165,406,-550
5176,401,-467
5187,395,-383
5149,386,-297
4914,374,-661
5344,400,-631
5209,383,-529
5170,374,-441
7285,518,-503
8244,577,-436
5032,357,-652
5423,378,-613
6052,415,-585
0,0,0
7577,501,-485
8417,547,-403
5153,340,-641
5391,349,-582
6003,381,-550
6938,433,-522
7871,482,-465
5635,339,-241
5250,320,-627
5497,329,-566
6001,352,-519
7249,417,-508
8220,464,-442
5669,313,-213
5267,296,-602
6017,331,-588
6682,360,-543
7533,397,-489
8439,436,-410
9992,506,-323
5531,284,-602
6049,303,-559
6962,342,-529
7836,377,-467
5775,271,-250
5777,266,-156
5778,269,-598
6017,274,-524
7226,321,-510
8022,348,-435
9454,401,-358
10571,438,-228
5820,244,-571
6681,273,-546
7516,300,-490
8544,333,-417
8983,341,-292
8645,321,-140
6207,232,-576
6947,253,-530
7784,277,-466
8093,280,-351
7763,261,-209
7729,253,-82
