x,y,z
2188,1242,-116
2190,1242,-78
2191,1242,-40
2188,1240,-2
2198,1246,35
2208,1253,74
2193,1231,-124
2196,1231,-86
2184,1223,-48
2190,1227,-10
2200,1233,27
2206,1236,65
2189,1214,-131
2193,1215,-94
2188,1211,-55
2182,1208,-17
2203,1219,19
2212,1225,58
2187,1199,-138
2192,1199,-101
2185,1195,-63
2187,1195,-25
2198,1201,12
2212,1209,50
2189,1185,-145
2197,1187,-108
2197,1187,-70
2185,1179,-32
2187,1180,4
2207,1191,42
2195,1173,-153
2198,1173,-115
2195,1170,-77
2182,1162,-39
2194,1168,-2
2204,1174,35
2194,1158,-159
2198,1158,-122
2196,1155,-84
2180,1146,-46
2191,1151,-9
2199,1156,27
2191,1141,-165
2198,1142,-128
2203,1143,-91
2195,1138,-54
2200,1140,-16
2201,1141,20
2196,1128,-172
2130,1092,-131
2114,1082,-94
2103,1075,-58
2104,1075,-22
2113,1080,13
2085,1056,-170
2099,1061,-135
2104,1061,-100
2100,1058,-64
2105,1060,-28
2109,1062,6
2095,1046,-176
2108,1050,-141
2104,1046,-106
2101,1044,-70
2110,1048,-35
2121,1053,0
2074,1020,-180
2100,1031,-147
2105,1032,-111
2103,1029,-76
2114,1034,-41
2124,1038,-5
2079,1008,-186
2114,1022,-153
2122,1024,-118
2123,1023,-82
2131,1026,-47
2141,1031,-11
2126,1015,-195
2149,1023,-161
2150,1022,-125
2154,1022,-89
2161,1025,-53
2174,1030,-17
2165,1018,-204
2176,1020,-168
2187,1023,-133
2186,1021,-96
2194,1024,-60
2204,1028,-24
2192,1014,-211
2211,1020,-176
2214,1019,-139
2215,1018,-103
2226,1022,-66
2235,1025,-30
