x,y,z
0,0,0
0,0,0
0,0,0
2215,1478,-398
2224,1477,-356
2226,1472,-314
0,0,0
0,0,0
0,0,0
2218,1482,-408
2225,1479,-366
2224,1471,-324
0,0,0
0,0,0
2157,1451,-449
2220,1485,-418
2225,1480,-376
2227,1474,-334
0,0,0
0,0,0
0,0,0
2219,1485,-428
2219,1477,-384
2226,1474,-343
0,0,0
0,0,0
0,0,0
2222,1487,-438
2221,1478,-394
2225,1473,-352
0,0,0
0,0,0
0,0,0
2225,1489,-448
2220,1477,-403
2224,1472,-361
0,0,0
0,0,0
0,0,0
2223,1487,-456
2221,1477,-412
2226,1472,-370
0,0,0
0,0,0
0,0,0
2227,1488,-466
2223,1476,-422
2225,1470,-379
0,0,0
0,0,0
2213,1487,-516
2227,1486,-475
2222,1473,-430
2225,1467,-388
0,0,0
0,0,0
0,0,0
2230,1485,-484
2222,1470,-439
2224,1463,-396
0,0,0
0,0,0
0,0,0
2223,1478,-491
2224,1468,-448
2227,1462,-405
0,0,0
0,0,0
2222,1484,-544
2228,1477,-500
2225,1466,-456
2228,1459,-413
0,0,0
0,0,0
2230,1485,-554
2231,1475,-509
2229,1463,-465
2228,1454,-421
0,0,0
0,0,0
2229,1479,-562
2232,1470,-517
2226,1457,-472
2229,1450,-429
0,0,0
0,0,0
2235,1478,-571
2231,1465,-525
2225,1451,-479
2229,1444,-437
0,0,0
2164,1438,-604
2237,1474,-579
2231,1459,-532
2227,1446,-487
2232,1440,-445
