x,y,z
10564,1472,1582
10558,1492,1755
10526,1508,1924
10521,1529,2101
10494,1548,2274
10250,1536,2398
10539,1529,1625
10541,1550,1800
10511,1568,1970
10501,1589,2145
10483,1610,2320
9963,1553,2377
10542,1592,1673
10535,1612,1846
10516,1631,2018
10508,1653,2194
10500,1676,2372
9710,1573,2362
10548,1655,1720
10528,1674,1891
10511,1693,2063
2627,429,560
2598,430,598
2577,433,638
2636,429,441
2581,425,474
2593,433,520
2582,437,561
2652,455,622
9266,1615,2336
2590,437,444
2577,440,484
2622,454,537
10514,1847,2332
9939,1770,2376
9030,1631,2316
10537,1844,1849
10531,1866,2023
10513,1887,2197
10501,1910,2373
9697,1788,2359
8827,1650,2301
10523,1906,1889
10523,1930,2064
10513,1953,2240
10447,1966,2404
9479,1808,2345
8632,1670,2287
10523,1972,1931
10523,1996,2106
10512,2019,2281
10232,1991,2396
9336,1841,2348
8451,1691,2275
10527,2040,1973
10521,2064,2147
10516,2089,2324
9982,2008,2378
9081,1852,2321
8286,1713,2264
10524,2107,2012
10522,2132,2188
10506,2156,2363
9749,2026,2361
8874,1869,2304
8129,1736,2254
10526,2177,2052
10518,2200,2227
10489,2222,2399
9525,2043,2343
8696,1890,2291
7978,1757,2244
10518,2243,2089
10508,2268,2263
10348,2260,2405
9394,2077,2346
8515,1908,2276
7839,1780,2235
10520,2314,2127
10515,2339,2303
10103,2275,2385
9221,2102,2337
8373,1933,2270
7707,1803,2227
10514,2383,2162
10510,2409,2339
9912,2299,2375
8994,2112,2312
8148,1938,2238
7580,1826,2218
10454,2439,2185
10373,2448,2344
9706,2318,2360
8830,2134,2301
8064,1974,2244
7467,1852,2212
