x,y,z
2080,-562,451
2081,-564,485
2140,-581,534
2182,-594,580
2127,-580,601
2125,-582,637
2085,-549,447
2092,-552,481
2176,-575,536
2158,-572,567
2140,-568,598
2122,-565,629
2095,-537,442
2191,-562,498
2164,-556,526
2172,-560,564
2148,-555,593
2125,-551,623
2104,-524,438
2180,-544,488
2171,-543,521
2136,-535,548
2151,-541,587
2132,-538,618
2180,-528,447
2170,-527,479
2174,-528,515
2141,-522,542
2157,-527,581
2140,-524,612
2176,-512,439
2174,-512,473
2178,-514,509
2141,-507,534
2154,-511,573
2155,-513,609
2181,-498,433
2189,-501,469
2189,-502,503
2198,-505,541
2247,-517,590
2159,-499,602
10438,-2317,2038
10425,-2317,2198
10410,-2317,2360
9708,-2165,2356
9030,-2018,2337
8325,-1865,2291
10399,-2239,1994
10405,-2242,2157
10404,-2245,2321
10045,-2171,2400
9176,-1988,2341
8439,-1833,2290
10406,-2171,1958
10411,-2174,2121
10397,-2174,2281
10272,-2151,2416
9380,-1968,2357
8602,-1810,2301
10416,-2104,1923
10419,-2106,2083
10401,-2106,2242
10393,-2107,2405
9580,-1946,2369
8780,-1788,2314
10428,-2039,1886
10420,-2039,2045
10405,-2038,2203
10397,-2039,2365
9790,-1923,2382
8988,-1770,2332
10426,-1971,1846
10424,-1972,2005
10417,-1972,2165
10398,-1972,2324
10017,-1903,2397
9220,-1755,2354
10470,-1913,1813
10426,-1906,1964
10414,-1906,2123
10402,-1906,2282
10278,-1886,2418
9374,-1724,2354
10728,-1892,1815
10432,-1841,1923
10421,-1840,2082
10402,-1839,2239
10401,-1842,2403
9588,-1701,2367
10782,-1835,1781
10443,-1778,1883
10424,-1776,2039
10403,-1774,2196
10398,-1775,2357
9831,-1682,2384
