x,y,z
2424,39,-820
2558,36,-814
2687,33,-802
2840,30,-793
3004,26,-782
3198,22,-773
2472,33,-818
2608,30,-811
2747,27,-800
2902,23,-789
3075,19,-779
3271,15,-767
2517,27,-814
2660,24,-807
2803,21,-796
2967,17,-786
3146,13,-775
3347,8,-762
2570,22,-812
2721,18,-806
2862,14,-792
3028,10,-781
3216,6,-769
3429,1,-757
2619,16,-808
2775,12,-802
2928,8,-789
3105,4,-778
3298,0,-765
3514,-5,-751
2675,11,-805
2830,7,-797
2988,2,-784
3171,-1,-772
3368,-6,-758
3588,-12,-742
2735,5,-802
2890,1,-792
3064,-3,-782
3254,-8,-769
3453,-13,-753
3691,-19,-737
2793,0,-798
2961,-4,-790
3130,-8,-775
3330,-14,-763
3547,-20,-748
3786,-26,-730
2855,-5,-795
3023,-9,-784
3209,-14,-772
3409,-20,-757
3633,-26,-740
3903,-33,-725
2916,-10,-790
3097,-15,-780
3291,-20,-768
3498,-26,-751
3735,-33,-734
4014,-40,-717
2990,-15,-788
3173,-20,-776
3367,-26,-761
3583,-32,-744
3839,-39,-728
4125,-47,-708
3052,-20,-781
3251,-25,-771
3460,-31,-757
3686,-38,-739
3949,-45,-721
4260,-54,-702
3128,-25,-778
3339,-31,-768
3543,-37,-749
3786,-44,-732
4065,-51,-713
4381,-60,-690
3208,-30,-773
3418,-36,-760
3630,-42,-741
3897,-49,-725
4187,-58,-704
4529,-67,-682
3289,-35,-768
3506,-41,-754
3733,-47,-735
4011,-55,-718
4317,-64,-696
4682,-74,-672
3379,-39,-764
3591,-45,-747
3842,-52,-729
4127,-60,-709
4451,-69,-686
4846,-80,-661
