x,y,z
2177,392,-834
2282,410,-829
2394,429,-822
2512,450,-814
2642,473,-807
2764,495,-794
2136,387,-836
2245,406,-833
2350,424,-826
2467,444,-819
2588,466,-810
2724,490,-802
2093,381,-837
2201,399,-835
2303,417,-827
2413,437,-820
2533,458,-812
2666,481,-805
2058,376,-840
2167,395,-840
2265,412,-831
2370,430,-823
2489,452,-817
2617,474,-810
2021,371,-842
2126,389,-841
2223,406,-834
2330,425,-827
2444,445,-821
2561,466,-811
1993,367,-847
2079,382,-839
2183,400,-836
2289,418,-831
2398,438,-823
2514,458,-815
1955,361,-847
2051,378,-845
2149,395,-840
2245,411,-832
2352,430,-825
2472,452,-820
1927,357,-851
2021,373,-849
2110,388,-842
2204,405,-834
2312,424,-829
2424,443,-822
1894,352,-852
1987,367,-851
2065,381,-841
2168,399,-838
2267,416,-830
2378,435,-824
1861,346,-853
1950,361,-851
2037,376,-845
2133,392,-841
2224,408,-831
2342,429,-829
1832,341,-856
1914,355,-851
2004,370,-848
2098,386,-843
2189,402,-835
2296,421,-830
1798,335,-856
1896,351,-859
1973,364,-850
2066,380,-847
2155,395,-838
2257,413,-832
1774,330,-859
1859,345,-858
1942,358,-853
2027,373,-846
2114,388,-838
2212,404,-832
0,0,0
1831,339,-860
1912,352,-855
1992,366,-847
2088,382,-844
2186,399,-838
0,0,0
0,0,0
1886,347,-858
1965,360,-851
2052,375,-844
2150,391,-840
0,0,0
0,0,0
1851,340,-857
1933,353,-852
2008,366,-841
2110,383,-840
