x,y,z
3751,620,1968
2563,435,1410
2567,447,1482
3193,573,1933
3033,561,1925
2884,550,1920
2573,438,1360
2588,452,1435
3395,610,1974
3173,586,1934
3008,573,1923
2856,560,1915
2638,463,1404
3497,630,1952
3358,621,1966
3147,598,1931
2986,585,1922
2838,573,1917
3675,664,1968
3462,641,1945
3332,634,1963
3123,610,1929
2959,595,1917
2808,582,1909
3638,676,1961
3444,656,1947
3296,644,1954
3100,622,1927
2939,607,1916
2797,595,1913
3617,690,1961
3445,674,1959
3244,651,1934
3076,634,1923
2923,620,1917
2782,607,1914
3596,704,1960
3445,691,1970
3223,663,1932
3060,647,1924
2906,632,1917
2762,618,1911
3575,718,1959
3448,710,1981
3210,677,1934
3044,660,1924
2895,645,1919
2750,631,1913
3557,733,1959
3432,724,1982
3192,690,1933
3028,672,1923
2871,655,1913
2731,641,1909
3535,746,1955
3401,735,1973
3173,702,1930
3010,684,1920
2856,667,1912
2715,652,1907
3519,760,1954
3381,748,1969
3161,716,1931
3000,697,1922
2843,679,1911
2704,664,1908
3499,774,1951
3360,760,1965
3146,729,1929
2987,710,1921
2832,691,1911
2697,677,1911
3479,787,1946
3343,773,1961
3138,743,1931
2974,722,1919
2820,703,1910
2680,687,1905
3462,800,1943
3329,786,1959
3118,754,1925
2962,734,1918
2810,715,1909
2668,698,1903
3454,815,1944
3296,795,1945
3113,768,1926
2952,746,1917
2802,727,1909
2662,710,1904
3448,830,1944
3302,812,1953
3104,781,1926
2944,759,1916
2795,739,1910
2655,722,1904
