x,y,z
3479,439,-410
3513,439,-358
3556,440,-305
3559,436,-249
3544,430,-192
3565,428,-137
3562,426,-410
3566,422,-353
3555,416,-295
3635,421,-244
3993,458,-205
4018,456,-143
4105,464,-460
4435,496,-426
5128,567,-411
5057,553,-325
5217,565,-252
5237,561,-170
5150,549,-562
5217,550,-486
5214,543,-402
5084,523,-311
5226,532,-237
5246,528,-155
5151,516,-547
5154,510,-464
5136,502,-380
5194,501,-302
5247,501,-221
5269,497,-139
5213,489,-537
5170,479,-449
5157,471,-365
5120,462,-281
5252,468,-204
5256,463,-121
5246,459,-523
5243,452,-438
5254,447,-355
8368,703,-432
5247,435,-187
5255,430,-103
5269,428,-507
5272,422,-423
7573,598,-486
5163,402,-248
5149,395,-166
5217,395,-85
5190,390,-482
5235,387,-402
7648,556,-464
5578,399,-249
5908,417,-169
5971,415,-76
5882,405,-525
7101,481,-520
7998,533,-457
5609,368,-230
6017,388,-150
5982,380,-54
5998,377,-514
7289,450,-507
8266,501,-441
5627,335,-210
5821,341,-124
5982,344,-31
6219,353,-509
7490,418,-492
8444,462,-419
5651,303,-189
5783,304,-101
10659,550,-15
6855,349,-536
7706,384,-477
5759,281,-264
5776,276,-171
5758,269,-78
5057,231,12
7042,318,-523
7842,345,-455
9063,390,-379
10625,446,-273
10514,431,-101
5016,201,32
7252,285,-509
7996,306,-432
8864,330,-335
8630,313,-187
8592,303,-47
5097,175,54
7475,251,-495
7764,253,-388
7745,245,-261
7732,237,-135
5155,153,-6
5041,144,75
