x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7995,-1678,256
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8069,-1637,273
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8071,-1580,287
4518,-891,-199
4843,-946,-134
5086,-985,-58
8296,-1592,39
0,0,0
8058,-1520,299
5139,-977,-217
5182,-975,-135
5197,-969,-51
8270,-1528,52
0,0,0
8078,-1467,312
5247,-960,-213
5284,-957,-129
5307,-952,-44
7429,-1321,58
7421,-1307,177
8092,-1413,324
5363,-943,-210
7623,-1327,-175
7385,-1272,-51
7363,-1256,67
10609,-1794,268
8088,-1355,334
7388,-1246,-278
7386,-1232,-160
7370,-1217,-41
7356,-1203,76
8125,-1316,215
10588,-1699,450
7384,-1192,-269
7384,-1179,-150
7372,-1164,-32
7371,-1152,85
8317,-1288,229
10731,-1646,467
7376,-1137,-260
7373,-1125,-142
7373,-1112,-24
7366,-1100,93
8319,-1229,237
10708,-1566,476
7360,-1082,-251
7375,-1071,-134
7381,-1061,-17
7368,-1047,99
10561,-1486,311
10590,-1474,480
7376,-1031,-245
7377,-1019,-128
7401,-1011,-11
7367,-995,105
10978,-1466,332
10612,-1402,489
7388,-980,-239
7386,-967,-122
7399,-957,-5
7381,-944,111
10437,-1319,322
10653,-1331,497
7384,-926,-234
7390,-915,-117
7386,-903,-1
7370,-890,115
10274,-1226,323
10564,-1246,498
