x,y,z
10556,652,1078
10559,667,1253
10546,681,1428
10520,695,1601
10507,710,1778
10486,725,1954
10550,694,1140
10554,709,1315
10538,724,1490
10522,739,1664
10507,755,1841
10479,770,2016
10545,738,1200
10551,754,1377
10537,769,1551
10519,784,1726
10492,799,1901
10483,816,2079
10546,782,1261
10547,798,1437
10533,814,1611
10513,830,1786
10483,845,1960
10475,863,2139
10536,827,1321
10548,845,1498
10536,861,1673
10505,876,1846
10489,894,2023
10473,911,2201
10532,873,1380
10540,891,1556
10527,908,1731
10504,925,1906
10481,941,2081
10471,960,2260
10522,920,1437
10534,939,1614
10540,957,1792
10498,973,1964
10485,991,2142
10471,1010,2321
10527,969,1496
10546,989,1675
10524,1006,1849
10496,1023,2023
10476,1041,2199
10476,1062,2382
10526,1019,1554
10541,1039,1732
10509,1055,1904
10556,1081,2093
10469,1092,2256
10306,1097,2401
10542,1071,1613
10541,1090,1789
10507,1107,1961
10487,1126,2137
10474,1146,2316
9963,1111,2377
10541,1123,1670
10522,1141,1844
10504,1160,2018
10485,1179,2194
10480,1201,2375
9647,1126,2355
10544,1176,1726
10509,1192,1896
10502,1213,2074
10486,1233,2251
10370,1242,2406
9380,1145,2342
10549,1229,1782
10506,1246,1951
10502,1267,2129
10486,1288,2306
10029,1254,2380
9109,1160,2324
10531,1282,1833
10508,1301,2006
10500,1322,2184
10483,1344,2361
9733,1270,2362
8850,1176,2305
10501,1333,1881
10509,1357,2060
10491,1378,2236
10430,1393,2404
9458,1286,2346
8598,1190,2285
10504,1390,1935
10508,1413,2113
10494,1435,2290
10140,1410,2389
9199,1302,2329
8383,1207,2272
