x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1867,-584,-865
1949,-604,-853
0,0,0
0,0,0
0,0,0
0,0,0
1893,-592,-864
1965,-609,-847
0,0,0
0,0,0
0,0,0
0,0,0
1902,-595,-855
2007,-622,-852
0,0,0
0,0,0
1417,-451,-702
1841,-581,-862
1925,-601,-852
2035,-630,-850
0,0,0
0,0,0
0,0,0
1875,-591,-864
1952,-609,-850
2052,-635,-843
0,0,0
0,0,0
0,0,0
1897,-597,-861
1981,-617,-848
0,0,0
0,0,0
0,0,0
0,0,0
1914,-601,-854
2010,-625,-847
0,0,0
0,0,0
0,0,0
1854,-586,-862
1936,-606,-849
2040,-633,-844
0,0,0
0,0,0
0,0,0
1883,-594,-861
1972,-616,-851
2036,-630,-828
0,0,0
0,0,0
0,0,0
1901,-597,-854
1999,-622,-847
0,0,0
0,0,0
0,0,0
1837,-581,-859
1931,-604,-853
2034,-631,-847
0,0,0
0,0,0
0,0,0
1863,-587,-856
1960,-611,-851
2043,-631,-836
0,0,0
0,0,0
0,0,0
1892,-593,-855
1991,-618,-849
0,0,0
0,0,0
0,0,0
1817,-573,-854
1928,-602,-855
2025,-626,-847
0,0,0
0,0,0
0,0,0
1851,-581,-855
1955,-607,-852
2043,-628,-839
0,0,0
0,0,0
0,0,0
1874,-585,-850
1986,-613,-849
0,0,0
0,0,0
0,0,0
0,0,0
