x,y,z
1989,-1106,703
2001,-1124,754
1985,-1127,796
4780,-2746,2036
4496,-2616,2032
4182,-2468,2002
0,0,0
1999,-1119,760
1990,-1126,805
4708,-2696,2023
4436,-2573,2021
4146,-2438,2000
0,0,0
1995,-1113,766
1982,-1118,809
4705,-2684,2037
4397,-2541,2018
4112,-2410,1998
0,0,0
1995,-1108,772
1989,-1117,818
4675,-2656,2040
4361,-2510,2016
4082,-2382,1997
0,0,0
1992,-1101,777
1991,-1113,825
4635,-2621,2037
4322,-2476,2011
4054,-2355,1996
0,0,0
1993,-1097,784
1994,-1109,832
4603,-2591,2036
4289,-2445,2009
4026,-2328,1994
0,0,0
1977,-1082,783
2003,-1108,842
4572,-2559,2035
4263,-2417,2008
4000,-2300,1992
0,0,0
0,0,0
4816,-2649,2036
4538,-2526,2032
4235,-2388,2006
3976,-2274,1990
0,0,0
0,0,0
4759,-2602,2024
4509,-2494,2030
4216,-2363,2007
3959,-2249,1991
0,0,0
0,0,0
4755,-2582,2033
4476,-2460,2025
4188,-2331,2003
3936,-2222,1988
0,0,0
0,0,0
4744,-2558,2039
4454,-2431,2025
4167,-2303,2001
3919,-2197,1987
0,0,0
0,0,0
4723,-2529,2039
4429,-2399,2022
4148,-2276,2000
3905,-2172,1987
0,0,0
0,0,0
4699,-2496,2037
4405,-2368,2018
4134,-2250,2000
3893,-2149,1987
0,0,0
0,0,0
4706,-2479,2047
4388,-2339,2017
4118,-2223,1999
3881,-2124,1986
0,0,0
0,0,0
4676,-2443,2042
4367,-2308,2014
4107,-2198,1998
3870,-2100,1985
0,0,0
0,0,0
0,0,0
4353,-2280,2012
4096,-2172,1997
3858,-2074,1983
