x,y,z
5410,-27,50
7854,-40,186
8132,-41,311
8525,-44,450
10541,-55,709
10548,-55,864
5405,-21,12
7804,-31,131
8162,-33,255
8148,-33,373
10451,-42,631
10545,-43,790
5144,-15,-23
7414,-22,73
7890,-24,192
8163,-25,318
8456,-26,452
10554,-32,718
5101,-11,-58
0,0,0
7795,-16,136
8207,-17,262
8137,-17,378
10524,-22,642
5101,-7,-94
5173,-7,-20
7809,-11,82
7944,-11,199
8123,-11,321
8096,-10,437
5095,-4,-129
5101,-4,-55
7429,-5,26
7806,-5,140
8155,-5,265
8120,-5,382
5103,-1,-165
5101,-1,-91
5209,-1,-18
7795,-1,85
7958,0,203
8122,0,325
5102,0,-201
5104,0,-127
5096,0,-53
7533,1,31
7815,2,145
8151,3,269
5107,1,-237
5105,2,-163
5100,2,-88
5233,2,-15
7794,5,90
7997,6,208
5107,2,-272
5103,2,-198
5097,3,-123
5090,3,-49
7813,6,36
7826,7,149
5110,2,-308
5106,3,-234
5102,3,-160
5091,4,-85
5231,5,-12
7789,8,94
5117,2,-345
5113,2,-270
5107,3,-196
5090,4,-121
5084,4,-47
7836,8,40
5119,1,-381
5115,1,-306
5110,2,-231
5096,3,-157
5086,4,-83
5238,5,-9
5116,0,-417
5121,0,-343
5113,1,-267
5104,2,-192
5093,3,-118
5086,4,-45
5125,-2,-454
5124,-1,-379
5111,0,-303
5108,0,-229
5093,1,-154
5089,2,-80
5121,-5,-490
5122,-4,-415
5115,-3,-339
5112,-2,-265
5106,-1,-190
5090,0,-115
