x,y,z
5004,168,379
5001,164,454
10568,341,1119
10557,334,1277
10538,327,1436
10520,321,1594
5008,162,345
5008,159,420
10540,329,1042
10553,323,1202
10533,316,1360
10520,310,1518
5015,157,311
5007,153,385
5007,150,460
10550,311,1128
10536,305,1286
10532,298,1445
5013,150,276
5010,147,351
5002,144,425
10547,298,1054
10542,292,1212
10534,285,1370
5021,143,242
5020,140,316
5007,137,390
5005,134,465
10548,277,1138
10538,271,1297
5021,136,208
5021,133,282
5009,130,356
5006,127,430
10541,262,1064
10543,256,1222
5021,128,174
5021,125,248
5008,122,322
5006,119,396
5010,116,471
10547,239,1149
5023,119,140
5026,116,214
5016,113,288
5005,110,361
5011,108,436
10538,222,1076
5026,110,107
5023,107,180
5022,104,254
5012,101,328
5018,99,403
5029,97,478
5024,100,73
5012,97,146
5016,95,220
5023,92,295
5017,89,368
5021,87,443
5041,90,39
5014,87,113
5013,84,186
5017,82,261
5016,79,334
5016,77,409
0,0,0
5024,76,79
5016,74,153
5018,71,227
5004,68,300
5045,67,377
5022,68,-26
5021,65,46
5006,62,119
4980,60,192
5019,57,267
10564,116,718
5026,56,-60
5013,53,13
5025,51,87
8508,82,272
8531,78,398
10487,91,644
5076,44,-93
5177,42,-19
5146,39,55
8215,59,209
8531,57,342
0,0,0
5097,31,-126
5097,28,-52
5585,28,24
7802,36,147
8396,35,281
8469,31,407
