x,y,z
2555,1011,609
2542,1014,651
2519,1015,691
7562,3077,2213
6989,2874,2177
6507,2705,2151
2513,1013,602
2497,1016,642
2477,1017,682
7500,3110,2205
6958,2915,2176
6498,2753,2157
2469,1014,594
2457,1018,635
2435,1019,673
7423,3135,2190
6918,2953,2172
6484,2798,2161
2420,1013,584
2416,1020,626
2388,1017,663
7371,3171,2183
6885,2993,2169
6462,2840,2161
2314,986,560
2358,1013,613
2350,1019,654
2339,1024,695
6858,3034,2168
6425,2874,2156
2276,987,552
2301,1006,600
2308,1018,644
2291,1021,682
6825,3073,2163
6389,2908,2150
2269,1001,552
2251,1002,588
2269,1019,635
2243,1017,670
2199,1007,699
6367,2948,2148
2226,999,543
2219,1004,581
2236,1021,627
2204,1016,660
2198,1023,700
6318,2975,2136
2192,1000,535
2181,1003,572
2203,1022,619
2182,1022,654
6722,3182,2145
6273,3002,2125
2158,1000,527
2146,1003,564
2161,1019,608
2146,1022,644
2138,1028,683
6250,3039,2121
2126,1001,520
2116,1005,556
2109,1011,594
2115,1023,635
2084,1018,667
6229,3077,2117
2101,1005,514
2085,1005,548
2070,1007,583
2088,1025,628
2062,1023,660
6228,3123,2118
2064,1002,505
2072,1014,545
2074,1025,584
2058,1026,619
2052,1034,657
6217,3165,2116
2066,1018,505
2064,1026,542
2056,1030,579
2049,1037,616
2056,1051,659
5489,2835,1869
2025,1013,494
2054,1035,539
2060,1047,580
2057,1056,618
2054,1065,658
5407,2833,1841
2040,1034,497
2057,1051,539
2058,1061,578
2050,1067,616
5401,2839,1730
5348,2841,1821
