x,y,z
6030,396,-42
5040,327,41
5027,321,118
5020,317,195
5026,313,272
5019,308,349
5975,356,-63
5072,298,24
5029,291,100
5022,286,177
5024,282,254
5022,277,331
6043,324,-84
5117,269,6
5020,260,83
5012,255,159
5026,251,236
5023,246,313
5758,273,-99
5670,264,-11
5049,230,66
5009,224,142
5016,219,219
5025,215,296
10442,431,-214
10630,429,-56
5031,198,49
5030,193,126
5022,188,203
5016,183,279
8606,302,-204
7762,264,-65
5046,167,34
5034,161,110
5022,156,187
5024,152,264
7960,230,-212
8468,236,-97
5123,137,19
5019,130,95
5025,125,172
5022,120,248
7819,176,-232
7819,168,-112
5139,105,4
5031,98,80
5017,92,156
5025,87,233
5075,82,-164
5064,76,-87
5038,71,-10
5009,65,66
5024,60,142
5013,55,218
5070,49,-178
5081,44,-101
5174,39,-24
5203,34,54
8317,45,213
8480,38,346
5106,17,-193
5105,11,-115
5098,6,-37
7802,1,61
7859,-6,181
8137,-15,311
5099,-15,-205
5106,-21,-128
5088,-27,-50
5343,-34,28
7848,-58,161
8018,-69,286
5103,-49,-218
5097,-54,-140
5088,-60,-62
5312,-69,15
7774,-109,140
8034,-122,267
5099,-83,-229
5099,-88,-152
5090,-94,-74
5352,-104,3
7773,-161,123
10578,-232,328
5097,-116,-241
5096,-122,-163
5089,-128,-85
5385,-141,-8
10356,-284,141
10593,-303,305
5096,-150,-251
5094,-156,-174
5089,-162,-96
5188,-171,-18
10173,-347,117
10545,-372,282
