x,y,z
2278,1512,292
3090,2060,455
3083,2065,513
3075,2071,572
3073,2082,632
3081,2102,696
2193,1453,271
3086,2053,441
3083,2060,499
3081,2071,559
3074,2078,618
3080,2096,681
2171,1435,259
3077,2043,426
3084,2056,485
3076,2062,544
3077,2075,605
3078,2089,666
2170,1431,249
2938,1945,393
3095,2058,473
3078,2057,530
3073,2065,589
3073,2079,651
2170,1427,239
2277,1503,294
3083,2044,457
3081,2053,516
3078,2062,576
3078,2075,637
2173,1425,230
2203,1449,275
3081,2036,443
3080,2044,501
3078,2054,561
3076,2065,621
2176,1422,220
2177,1427,261
2364,1556,329
3075,2033,486
3077,2045,546
3082,2060,608
2173,1414,210
2176,1421,251
2283,1496,307
3076,2025,472
3072,2032,530
3080,2050,592
2174,1409,200
2182,1418,242
2262,1476,293
3081,2018,458
3076,2026,517
3083,2041,578
2175,1403,191
2174,1406,231
2202,1430,275
3080,2008,443
3083,2019,503
3085,2032,563
2174,1395,180
2178,1402,221
2177,1406,262
2348,1522,327
3082,2008,487
3075,2014,546
2178,1391,171
2179,1395,211
2178,1399,251
2285,1473,307
3083,1997,473
3081,2005,532
2173,1380,160
2180,1388,201
2173,1387,241
2265,1452,293
3083,1984,458
3086,1996,517
2172,1371,150
2182,1381,191
2182,1384,231
2191,1395,273
3091,1976,444
3086,1983,502
2172,1362,140
2180,1370,181
2184,1377,221
2174,1375,261
3070,1949,426
3087,1970,487
2168,1351,130
2184,1364,171
2182,1366,211
2181,1370,251
2201,1388,295
3101,1964,474
