x,y,z
5116,-71,-432
5109,-72,-357
5107,-73,-282
5100,-73,-208
5096,-74,-134
5085,-75,-60
5117,-84,-466
5117,-85,-391
5112,-85,-316
5098,-86,-241
5093,-86,-167
5092,-87,-93
5115,-97,-499
5113,-98,-425
5108,-98,-350
5098,-99,-275
5094,-99,-200
5098,-100,-127
5123,-111,-534
5116,-112,-458
5104,-112,-382
5100,-112,-308
5095,-113,-233
5089,-113,-159
5119,-126,-567
5111,-126,-491
5110,-126,-416
5104,-127,-341
5101,-127,-266
5094,-127,-192
5122,-141,-600
5124,-141,-524
5109,-141,-448
5103,-141,-373
5096,-141,-299
5100,-142,-225
5130,-156,-634
5123,-157,-557
5106,-156,-480
5104,-157,-406
5094,-156,-331
5095,-157,-257
4985,-168,-648
5124,-173,-590
5107,-172,-513
5106,-172,-438
5102,-173,-364
5092,-172,-289
4843,-179,-660
5132,-189,-623
5115,-189,-546
5099,-188,-470
5099,-189,-395
5095,-189,-321
4686,-189,-668
5043,-203,-645
5119,-206,-579
5105,-206,-502
5100,-206,-427
5094,-205,-353
4550,-199,-678
4888,-214,-655
5118,-224,-610
5099,-223,-533
5101,-223,-459
5095,-223,-384
4422,-209,-686
4743,-224,-665
5087,-240,-638
5109,-241,-566
5100,-241,-490
5096,-241,-416
4301,-219,-694
4596,-234,-673
4937,-251,-650
5110,-260,-597
5100,-259,-522
5098,-259,-447
4190,-230,-702
4472,-245,-683
4793,-262,-660
5116,-279,-629
5098,-278,-552
5097,-278,-478
4070,-239,-708
4352,-255,-691
4649,-272,-669
4999,-292,-645
5100,-298,-583
5093,-297,-507
3976,-249,-715
4232,-265,-697
4525,-283,-678
4856,-303,-655
5107,-318,-614
5089,-317,-538
