x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3491,-830,-773
0,0,0
3942,-924,-719
0,0,0
0,0,0
3365,-792,-789
3501,-818,-752
0,0,0
4044,-931,-712
4067,-930,-639
0,0,0
3348,-774,-763
0,0,0
3865,-879,-730
4002,-904,-679
3987,-895,-601
4048,-903,-535
3421,-775,-757
0,0,0
3947,-881,-720
4003,-887,-655
3999,-880,-579
3985,-872,-503
3482,-773,-748
3771,-831,-737
4039,-883,-712
4001,-869,-630
4010,-865,-557
4020,-862,-484
3550,-772,-740
3845,-830,-728
4075,-873,-694
4293,-913,-650
4396,-929,-584
4361,-916,-500
3664,-780,-741
3936,-832,-721
4219,-884,-693
4437,-923,-646
4530,-936,-576
4428,-910,-482
3742,-780,-734
4033,-833,-714
4328,-887,-685
4556,-927,-637
4661,-942,-566
4473,-899,-462
3835,-781,-728
4129,-834,-706
4453,-892,-679
4648,-924,-623
4782,-944,-553
4580,-899,-447
3931,-781,-723
4244,-836,-701
4593,-898,-673
5015,-973,-643
5103,-984,-562
5100,-976,-470
4021,-780,-715
4348,-836,-693
4745,-905,-669
5151,-975,-632
5175,-972,-541
5176,-966,-449
4116,-777,-708
4467,-837,-686
4876,-906,-660
5241,-966,-614
5256,-962,-522
5251,-955,-428
4219,-776,-702
4579,-835,-677
5010,-906,-650
5324,-955,-595
5326,-949,-500
5339,-945,-407
4319,-772,-694
4714,-836,-671
5144,-904,-640
5463,-953,-581
6104,-1057,-541
7147,-1229,-508
4430,-769,-687
4845,-834,-664
5292,-903,-630
5849,-990,-592
6549,-1101,-547
7375,-1231,-486
