x,y,z
3712,1157,1968
3507,1109,1952
3356,1078,1961
3143,1027,1928
2979,991,1920
2823,957,1910
3746,1175,1969
3550,1130,1959
3413,1103,1978
3170,1041,1929
3006,1005,1921
2848,970,1911
3787,1196,1972
3577,1145,1957
3450,1121,1982
3206,1059,1934
3035,1019,1922
2879,985,1916
3826,1214,1974
3620,1165,1962
3460,1130,1969
3233,1072,1933
3070,1036,1927
2905,998,1916
3861,1232,1973
3664,1185,1967
3458,1134,1950
3282,1093,1943
3093,1047,1924
2939,1013,1919
3900,1250,1973
3702,1202,1968
3493,1151,1950
3355,1122,1967
3132,1064,1929
2968,1026,1920
3955,1273,1980
3749,1223,1972
3544,1172,1958
3387,1136,1966
3166,1079,1930
2999,1040,1920
4005,1295,1983
3792,1241,1973
3586,1189,1961
3430,1154,1970
3208,1096,1935
3034,1054,1922
4061,1318,1988
3831,1258,1972
3630,1208,1963
3460,1167,1966
3247,1112,1937
3071,1069,1925
4114,1339,1991
3884,1279,1976
3678,1226,1966
3473,1174,1951
3306,1134,1950
3111,1085,1928
4175,1363,1996
3940,1300,1981
3724,1245,1968
3523,1193,1956
3379,1161,1971
3151,1100,1930
4232,1384,1998
3994,1321,1984
3778,1265,1973
3574,1212,1961
3447,1186,1987
3195,1116,1935
4300,1409,2005
4053,1343,1988
3825,1282,1972
3624,1230,1964
3464,1192,1973
3242,1133,1939
4364,1432,2008
4115,1365,1992
3890,1305,1980
3673,1248,1966
3465,1193,1948
3309,1156,1955
4440,1459,2015
4186,1390,1999
3947,1325,1983
3727,1267,1968
3520,1212,1953
3388,1183,1975
4507,1482,2017
4246,1411,2000
4003,1344,1984
3779,1284,1969
3580,1232,1960
3457,1206,1989
