x,y,z
0,0,0
0,0,0
0,0,0
1889,-1211,559
1888,-1222,602
1881,-1231,644
0,0,0
0,0,0
0,0,0
1889,-1211,567
1891,-1224,612
1881,-1230,653
0,0,0
0,0,0
1856,-1179,523
1882,-1206,573
1890,-1223,619
1888,-1235,664
0,0,0
0,0,0
1918,-1217,549
1887,-1208,582
1896,-1225,629
1885,-1232,671
0,0,0
1878,-1181,503
1969,-1248,571
1895,-1212,593
1899,-1226,638
1885,-1230,679
0,0,0
0,0,0
1893,-1198,556
1894,-1209,600
1898,-1223,645
1895,-1235,690
0,0,0
0,0,0
1973,-1246,588
1892,-1206,607
1895,-1219,652
1888,-1227,694
0,0,0
0,0,0
1975,-1244,596
1980,-1258,642
1897,-1218,660
1897,-1230,705
0,0,0
1911,-1191,541
1978,-1242,604
1990,-1261,653
1898,-1215,667
1900,-1229,713
0,0,0
1931,-1199,553
1981,-1241,612
1897,-1198,629
1899,-1211,674
1901,-1226,720
0,0,0
1897,-1174,550
1978,-1234,617
1994,-1255,668
1900,-1208,681
1903,-1223,727
0,0,0
1892,-1167,555
1986,-1234,626
1980,-1242,669
1995,-1263,721
1903,-1218,733
0,0,0
1990,-1221,590
1967,-1217,626
1980,-1236,676
1995,-1258,727
1910,-1217,742
0,0,0
1983,-1211,594
1970,-1213,633
1978,-1229,681
1990,-1248,731
1995,-1265,781
0,0,0
1994,-1212,603
1970,-1207,639
1983,-1225,688
1987,-1240,736
2000,-1261,788
1919,-1152,544
1997,-1207,609
1975,-1203,646
1984,-1219,694
1992,-1236,743
2007,-1259,796
