x,y,z
6762,1688,2163
6297,1597,2135
5886,1516,2109
5503,1441,2081
5169,1377,2060
4870,1320,2043
6669,1710,2159
6212,1617,2130
5813,1537,2107
5429,1459,2076
5108,1397,2058
4810,1338,2039
6573,1729,2153
6128,1636,2124
5740,1557,2102
5363,1478,2072
5046,1415,2053
4744,1354,2031
6489,1749,2148
6048,1656,2119
5660,1573,2094
5300,1497,2068
4991,1434,2051
4694,1373,2029
6394,1767,2139
5978,1677,2115
5584,1591,2087
5239,1517,2065
4933,1453,2047
4639,1390,2024
6326,1791,2138
5907,1697,2111
5518,1610,2082
5190,1539,2064
4870,1469,2039
4595,1410,2023
6256,1813,2135
5838,1717,2106
5460,1631,2080
5126,1556,2057
4824,1489,2038
4544,1427,2018
6172,1831,2127
5771,1738,2102
5407,1653,2077
5076,1577,2056
4774,1508,2035
4503,1447,2017
6100,1851,2121
5709,1758,2097
5348,1672,2073
5022,1595,2051
4723,1526,2029
4461,1466,2015
6033,1873,2116
5643,1777,2091
5295,1693,2069
4972,1615,2047
4681,1546,2028
4422,1486,2013
5971,1894,2112
5588,1799,2087
5243,1713,2066
4930,1637,2046
4636,1565,2024
4382,1505,2011
5919,1919,2110
5534,1820,2084
5196,1734,2063
4884,1656,2042
4594,1584,2020
4343,1523,2008
5861,1940,2105
5483,1841,2079
5150,1756,2060
4844,1677,2040
4558,1604,2019
4309,1543,2006
5811,1964,2102
5440,1864,2078
5113,1779,2059
4803,1697,2037
4524,1625,2018
4273,1561,2003
5757,1985,2097
5391,1885,2073
5068,1798,2054
4771,1720,2036
4486,1644,2014
4243,1582,2002
5714,2009,2095
5350,1908,2071
5037,1823,2055
4730,1739,2032
4455,1665,2013
4210,1600,1999
