x,y,z
2162,-570,566
2116,-561,598
2119,-565,644
2126,-571,693
2132,-577,743
2133,-582,792
2107,-560,566
2114,-565,612
2121,-571,660
2218,-601,740
2123,-580,756
2140,-589,812
2105,-564,581
2117,-571,629
2123,-576,677
2222,-607,758
2222,-612,809
2226,-619,863
2108,-569,596
2106,-572,641
2119,-580,692
2208,-608,770
2218,-616,825
5202,-1458,2060
2106,-573,611
2107,-577,657
2115,-583,706
2204,-612,786
2199,-616,835
5101,-1441,2061
2097,-575,624
2112,-582,674
2203,-612,752
2192,-613,799
2194,-619,851
4998,-1423,2061
2101,-580,640
2110,-586,689
2196,-614,766
2189,-617,814
5188,-1474,2054
4865,-1395,2046
2100,-583,655
2213,-618,739
2195,-618,783
2180,-618,828
5101,-1459,2060
4745,-1370,2034
2099,-586,669
2204,-619,752
2184,-618,795
2174,-620,843
4997,-1438,2058
4643,-1349,2029
2102,-590,686
2211,-625,771
2181,-621,811
5181,-1487,2049
4870,-1410,2046
4540,-1327,2022
2099,-592,700
2192,-623,781
2167,-620,822
5099,-1472,2057
4747,-1382,2032
4449,-1308,2018
2097,-595,714
2174,-621,790
2170,-624,840
4995,-1449,2054
4649,-1361,2028
4352,-1287,2011
2192,-624,763
2182,-626,809
2130,-616,840
4880,-1423,2045
4546,-1337,2019
4266,-1267,2006
2191,-627,778
2170,-625,821
5101,-1481,2052
4770,-1397,2036
4458,-1318,2017
4180,-1248,2001
2176,-625,788
2169,-627,836
5024,-1464,2059
4667,-1372,2028
4371,-1297,2012
4097,-1228,1995
2177,-627,804
2213,-642,870
4910,-1436,2049
4569,-1348,2021
4284,-1276,2007
4009,-1207,1986
