x,y,z
10474,367,1980
10469,384,2164
10457,402,2349
9733,392,2363
8805,371,2301
8121,358,2274
10471,398,2049
10471,416,2235
10397,432,2406
9387,407,2343
8504,385,2280
8063,381,2314
10461,429,2116
10467,448,2303
10007,447,2383
9048,422,2320
8210,399,2258
7579,384,2227
10459,462,2184
10469,483,2374
9613,462,2353
8713,436,2294
8086,421,2279
7315,397,2201
10453,496,2251
10300,509,2403
9342,480,2350
8419,450,2273
7708,428,2226
7102,410,2186
10449,531,2318
9906,523,2376
8977,492,2317
8184,466,2264
7476,442,2210
6910,425,2175
10447,567,2385
9505,535,2341
8659,506,2292
7907,480,2240
7279,458,2201
6733,439,2165
10182,589,2390
9284,557,2348
8381,521,2274
7636,492,2214
7067,472,2184
6548,453,2151
9825,605,2369
8912,568,2311
8149,538,2263
7451,509,2210
6881,487,2173
6436,471,2158
9468,618,2343
8613,581,2288
7864,549,2236
7251,524,2199
6708,501,2163
6268,484,2144
9201,636,2334
8353,597,2272
7615,562,2214
7046,538,2183
6528,515,2149
6086,496,2124
8848,647,2300
8115,612,2259
7440,580,2211
6868,552,2172
6430,534,2159
5948,510,2116
8570,661,2281
7843,624,2232
7240,594,2197
6703,568,2163
6260,547,2143
5804,524,2103
8307,675,2262
7599,636,2210
7052,609,2185
6533,581,2150
6084,559,2123
5669,537,2092
8091,692,2253
7441,655,2210
6875,624,2173
6432,601,2158
5949,573,2115
5557,552,2088
7830,704,2228
7245,670,2197
6719,640,2166
6266,614,2143
5813,587,2104
5441,566,2080
